time,sample,dim1,dim2,dim3
0,64,-0.04519896634693156,-1.3556024894659648,0.33876365002924114
0,65,0.26195290554712236,-0.25374189059648566,2.5041023430550746
0,66,1.4618105001846413,-1.409513089153353,1.8346817118630325
0,67,1.0104091505623245,-1.8284584796560892,-1.3806826346196577
0,68,0.5322569919334835,1.0811291759406507,-0.7047814407013242
0,69,-0.8075329183518113,1.759148522405306,-1.050276408615102
0,70,0.15145900499746287,0.12082701895607686,-1.4371063026167887
0,71,-0.6992531926050461,0.6383470232475288,0.47803426572527624
0,72,0.2311181381242676,-0.15356693308899438,0.0644481053234722
0,73,-0.3873668284801268,-0.4841511148894979,-0.7765091045976122
0,74,0.44859579986860965,0.2954952560837401,-0.7952532667208982
0,75,-0.12514858324138609,-1.183980292197481,0.3854603938438687
0,76,-0.001594317835445386,-1.2996644574094598,-0.7822366273755625
0,77,-0.240675587479748,0.6573482537053735,0.2897928773444571
0,78,-0.7539284016748108,-2.8959414683083855,0.5316762675916629
0,79,-2.0895822494094594,-0.8310275992000116,2.9224621308717023
0,80,1.0462044609412269,0.1321228533219363,-0.8482710171290195
0,81,-0.30225319330128486,0.15178353146683238,0.5699184980944467
0,82,0.5465233969627489,-0.09258341598962798,-0.47728694716308023
0,83,0.53446410320136,0.10143538883551206,-2.5528820228788525
0,84,-1.592325607043012,1.7397119745455734,-0.5009747773909402
0,85,-0.09753861179861048,1.591991657703785,0.6187895416196878
0,86,0.9695400085877756,0.7045558446965996,0.04603317058485763
0,87,-0.13951814685177966,1.4061828280952346,1.1901279241193807
0,88,-0.1168110193141082,-0.31659298737448893,0.28475805545996635
0,89,1.2263632277053131,-0.9814789322030268,1.0111590361715612
0,90,-0.543749614423864,-3.876511551823533,1.3089563073546828
0,91,-0.15343262486916207,-2.623307740263516,1.0560381903444669
0,92,0.5653497466111063,-0.20542051914877218,-1.998835252577347
0,93,0.8519527260495515,0.6270374609982889,-1.5346809435872557
0,94,-0.9363142744782939,-1.9283063633429676,1.3405238102279178
0,95,-1.038244807288496,3.522584366714554,2.9146858137017726
0,96,0.3931959562306734,-1.3838273396304313,-0.06449448198901646
0,97,0.07698706597182149,0.28689306583895846,0.24914555057464405
0,98,-0.19636728166865175,-0.4249565068039904,-1.070786542834114
0,99,-0.5107402920701074,-0.6005367061788707,1.2740960722090817
1,0,-0.0474687189902705,1.4399004510367832,0.30411505752839874
1,1,0.538452305746542,1.189225037703002,-0.5815303934330587
1,2,0.8946003944888128,-1.2963632584089517,-0.4419074003571647
1,3,-0.05515942119469983,1.216950174288339,-0.7655850486604757
1,4,-0.12720571729416116,0.6069596851943122,-1.8393592299882575
1,5,-0.12623774222744702,0.15925099851118021,2.125794250867096
1,6,0.41301799199249983,0.2101149822725606,-0.3655086666624268
1,7,-0.6939364036654019,2.7225342398256758,0.7947375601408964
1,8,0.12945960254556638,0.03884700508879382,-1.806126348707426
1,9,0.21630556136813506,-1.9715316637316864,1.6248762362307354
1,10,0.6913762225169453,-0.9808702156116739,0.2127108866637923
1,11,-0.2417262642270769,0.433480877044344,0.0534647749656226
1,12,-0.8608862035948965,0.1144628916015567,-0.5689666384057845
1,13,-0.4550751205827749,1.5024210643975189,1.1800108546359782
1,14,-0.07533970645831006,-0.5418734785360982,-1.6935547560737543
1,15,-0.21256786118635973,-0.43588661191763556,1.0605271400927845
1,16,-1.3948422650641843,0.014307886562485356,0.7543916707606662
1,17,0.732577268965125,1.4678693195637695,1.3935277521580443
1,18,0.03782834264432472,-0.15019881436142601,1.2383879642150966
1,19,0.9801044976870396,1.7264657835853556,-0.8137043964662267
1,20,0.7181350478831496,-0.5977875062978802,0.9125906174565372
1,21,-0.30276837826804415,-0.9996527847651038,2.471306894801765
1,22,0.8622657083567414,-1.7131744444758177,-0.03422724181527623
1,23,-0.6255029873959409,-0.7219981912477669,-0.042333308331020336
1,24,-0.31170424523672097,-0.6046377812760961,0.8931666307420114
1,25,1.1610609543865889,0.1443839393569912,-0.1937337166356504
1,26,-0.4331216442455368,0.5426867021608922,0.9289195591893816
1,27,-0.622704453128836,-0.8655617391958059,0.9017143401989671
1,28,-0.13532968163807946,0.2570844369565856,-0.9906743876593223
1,29,-0.63826037903327,0.6154948542434293,-0.44175869331758444
1,30,0.7037294827368196,-1.5741894961468628,-2.2498264497364944
1,31,-1.224811584627587,-3.52864006891092,-0.20611514878667997
1,32,0.6020762611620526,1.6259555266239873,0.022206140470775987
1,33,-0.4872057262268353,1.2262952721490978,-0.6683771393131543
1,34,0.26556462464950753,-0.6816722973877729,0.1926400843727999
1,35,-0.4081406105582678,2.528556313343162,-0.32031693476758827
1,36,-0.29018671828729137,0.12454680412516944,-1.5909694885901973
1,37,-0.0315425093879422,-0.3506174786282911,0.9899584081350434
1,38,0.7371345178507213,-0.5498758806084111,0.8733068589775215
1,39,0.4672299206342987,1.2276683660108696,1.6915789717655745
1,40,-0.08535734887144139,-1.412200148562647,0.8709803844628351
1,41,0.9775981591059429,-0.9167491504412004,-0.942398803005385
1,42,-1.348721586978861,-2.035375865339763,0.8181307939132872
1,43,-0.437681927110257,-0.2259433917840759,-1.4375791472466157
1,44,-0.09095451389622661,-0.3733445706939822,0.40546160812521514
1,45,0.27129237910058124,-0.054878637850439005,1.1278553693723408
1,46,-0.09045277109147055,-2.1415757076129727,0.38185828212273726
1,47,0.10287043803913679,2.1227745261255824,0.6550157641193648
1,48,0.15210445366458725,-0.10757663801454646,-0.02068406398726086
1,49,-0.1587014978568359,-0.3561509941484611,-1.8360514362888212
1,50,1.199502954533697,-2.147672031377272,-1.0280259843441655
1,51,0.008804657146850303,0.9509216836652682,0.629057528104639
1,52,0.36959037781462833,0.11322494349510928,1.3980907028633491
1,53,-0.3485966149041598,0.3966731569731837,-0.3707753049883262
1,54,0.4431082120488778,0.8439637245519627,0.3194256415552886
1,55,-0.518981307707131,0.1296427314849482,0.038002960112878445
1,56,-0.5047298595207959,-0.6613767521934579,-0.27356462303351836
1,57,0.7816689107387651,0.9133496523170491,0.21679427964310632
1,58,-0.5850312868245531,-0.14010858402155357,-1.6858779078745665
1,59,-0.5987626997847084,1.1154457882706408,2.2403788116723904
1,60,1.253011815908178,0.8909270959367063,-1.30735947458459
1,61,1.0030168724488748,-1.167566675028239,-0.4361824506725908
1,62,-0.5148564743431374,0.5359880918794673,-0.5226678102389213
1,63,0.35964085282153135,-0.7381753515665972,-0.3930478252539471
1,64,-1.1639286878305812,1.541652616388046,2.0182123365269833
1,65,-0.08734765841329398,1.6848385041886136,-0.4384785091570212
1,66,1.1244178175900563,-0.18641499287978427,0.19457223827899855
1,67,-0.084811057296151,-0.8290309303990497,-1.0759857229569267
1,68,1.0126880452178217,0.7015972600546329,1.124399113752653
1,69,-0.3065641884775877,2.7107320985896224,-0.5364608190623945
1,70,0.3652878953206001,-1.4162449239032924,-0.46112974447734945
1,71,0.5543663723545976,-0.626032619522674,-0.277212085892082
1,72,1.122525430226077,-0.05554794627784532,-0.658786322484462
1,73,0.1455458635057617,-0.6915457390432821,0.19903501807793914
1,74,0.9893078004829373,-0.5505255671678521,0.912398322510414
1,75,0.43188186540458173,-1.0412663326513039,-0.5724890151448474
1,76,-0.04579087946685434,-0.18508687727047946,-0.33194195810996463
1,77,0.801207869564483,0.5006733597753882,-1.7588909547537843
1,78,0.3024556804174436,-0.9831594563445588,-0.8574186749152183
1,79,0.3840729375185301,0.5627022633021499,-1.6233722648934161
1,80,0.822100978238354,2.6604943704437267,-0.890871422666315
1,81,1.09507654846621,-0.4811370654849943,-1.0734643522919407
1,82,-0.44099948198394345,0.6059972947243968,0.5022079593226592
1,83,0.4678173111154985,-0.9057555166774055,0.15113384289048265
1,84,0.19929843039619344,-2.7557278541343826,-0.6320922703934069
1,85,0.0367132078394653,0.5075991675725612,0.0938188299857492
1,86,-0.917174676303041,-1.9869405296404548,1.385685322384507
1,87,-1.5623572096044,-0.3479072844731064,1.0992396899969477
1,88,0.035104104382010684,0.31798078466037105,1.0956740825928712
1,89,-0.08717703177668566,1.0642968752214754,0.6809053262465776
1,90,-0.28092607137031256,0.22188137138758846,0.3519439766333955
1,91,-0.5039588862602091,1.6468965007309033,-2.6917889997892255
1,92,0.58214665937392,-1.0411578187902666,-0.8545184217498563
1,93,1.1482320078056854,-1.4893398212453965,-1.0009591827764712
1,94,-0.28153516889397223,0.6355609850515203,1.1485118197223896
1,95,0.5222888540839417,-1.0728776179829014,-0.7375382213831229
1,96,0.22637503307732484,-0.2535157432027186,-1.020754399609918
1,97,-0.9549931175526122,0.784134066878313,0.7450079341200049
1,98,-0.1168319340319256,0.2986417236546049,0.19998749536191315
1,99,0.30283119993130564,-0.6222794926197418,-1.8262954149647195
2,0,-0.27600224987144817,-0.48678834462577447,0.5347767450720655
2,1,-0.513465128735016,1.0590034438789395,-1.9141530901897785
2,2,-1.0174134917797224,-0.2192159136744779,-0.1866453482055051
2,3,-0.793703460706391,0.8134990458737613,0.3638264472618359
2,4,-0.10905503698342572,-0.043086748436055936,0.43125076996432704
2,5,0.3568214529259214,1.8201527851182875,0.6659259500745329
2,6,-0.6133378872835414,0.15862111662894096,-0.024451997717537977
2,7,0.28934113658710314,-0.5607876777879124,0.048959022755268755
2,8,0.29733503866715705,3.7661634357379254,0.32482568445085425
2,9,-0.6437316332306651,-0.15480228171880747,0.2748529468222811
2,10,-0.21350656665801793,-0.4486842423504452,0.13627391190064164
2,11,-0.18890885101248694,2.0726603093507983,0.7935921553595379
2,12,0.11749025677828819,2.1451664681357503,-1.0336990972100568
2,13,1.00050373167167,-2.117682563134417,-0.43053178534421244
2,14,0.5150783128778855,-2.120581798333191,0.16392566676577155
2,15,-0.38201914790697966,-0.5774492609638415,-0.0418904668470461
2,16,0.6222710452261944,-0.16975725777308703,0.8038390915424842
2,17,1.2116526195385058,-2.40244596735399,-3.755776626642089
2,18,-0.709288734885476,0.21379735286142273,0.4060752542524848
2,19,-0.1906863591769413,0.9646668723098355,-1.100668268792208
2,20,-0.10730487336034517,-1.6801207129098958,0.8918050860786234
2,21,-0.7668653487735547,-0.09004138470204393,-0.45392185799396917
2,22,0.21223693144200506,0.7650477859562994,-0.18860172673854672
2,23,0.908454777814751,-0.6719234503148244,-0.8722683689582228
2,24,0.044240511283324666,1.104483871090806,-0.14326710251683344
2,25,-0.6225757111272562,0.5547184049773626,-0.2728078486576643
2,26,-0.4744882471633729,-0.08533610780662797,0.2557845534149934
2,27,-0.7297923376564689,0.7992083235827588,0.3652142985980634
2,28,-0.16673658115725165,-0.6535122538328529,-0.7569671418868777
2,29,0.3182651631246511,0.2126519797546326,-1.7764825853802992
2,30,-0.38768686431445193,0.06264741932795309,0.9944487417341352
2,31,-1.5295275777759636,2.4334435866002404,-0.2004057004352755
2,32,0.006237417088927472,1.9864672136725954,1.5189309599406828
2,33,-0.09610024835173961,0.5139078908918844,-1.43109332441755
2,34,0.696877172166964,-1.0657729215313858,-2.1420240541532376
2,35,-0.6443191354868777,1.3964195107066102,-0.5742186557415325
2,36,-0.47617623448595303,1.4953118455842773,-0.7599456746499214
2,37,-1.194453628691756,-2.1054649175507643,-0.04964174332413673
2,38,-0.06787698189108161,0.0853128721762364,-0.3272849757717643
2,39,-0.8983634028589992,-0.17766509116276452,0.33746127278388804
2,40,-1.0219740689001822,-1.729761927602741,1.6344773222570812
2,41,0.21341005242028202,1.316831681607523,-0.5284753867870537
2,42,1.1158659681238847,0.9001149532682181,1.0178343249911366
2,43,-0.4044515905230377,1.6039050918178288,-0.17115642358327446
2,44,-0.4063358757022819,-0.311231292393564,-0.08208793140502124
2,45,0.17725042137667965,0.2915575234021268,0.9206473786224922
2,46,-0.5299492480608939,0.9231540501715929,0.4870720707870132
2,47,-0.6740858272780161,0.7846677097838951,-0.01638970054132459
2,48,0.13190382541867626,-0.4385903093820481,-0.9596407136960038
2,49,-1.5517409923599943,1.830063589897143,0.9472918830995575
2,50,-0.21868632912941374,-0.6267906814476137,-0.7161216303548501
2,51,-0.39052402539336806,-0.7709017385323897,0.6067290878066907
2,52,-0.3294409264902809,-1.0572132768349332,0.4073987003230854
2,53,-0.0510582293840012,-1.218428961520417,-1.2351533794261025
2,54,0.08152597508051859,1.1726825945129602,1.356355866310113
2,55,-0.841457826641238,0.8904774861713075,1.2599025767656864
2,56,1.1881023393250738,-1.206554450275419,-1.3556624850772916
2,57,0.5265938604696172,-0.25225981813885123,-0.3498304896852552
2,58,-0.7860818593300468,-1.5431005766339294,1.529382328932552
2,59,-0.8661399458541047,-0.25688263685309093,-1.4766700338867338
2,60,0.07971515184549341,-0.6619382047004594,-1.0106384780147366
2,61,0.5981236682008357,0.8277535233888708,1.8083894438450485
2,62,-0.21302811322687126,0.014755373272292045,0.7362270803736318
2,63,-1.8663263031199815,-0.9606119217601409,1.1112805503933891
2,64,0.7596375887010373,0.30259868445882265,-1.5488349475522947
2,65,0.5418644663359247,0.7220115059541786,0.3338778508972525
2,66,0.07077737487343493,0.388107327050461,-0.268503797945635
2,67,-1.257437688079612,-2.294428861355237,-0.10726973333341114
2,68,-0.022826419756014446,-0.24510416839953947,-1.62782766681322
2,69,-0.04455915566525109,1.4651370520232905,0.445793444518367
2,70,-0.7399175533447084,-1.4729541936923192,2.31282041079307
2,71,-0.9225146966110693,-1.44504668199079,0.18217628859610713
2,72,0.6758263662791519,-0.5119215764651965,0.45374158820474175
2,73,0.3873705397986838,-1.7546155763448135,-0.9061351568182631
2,74,-0.13996259035377037,0.49911257645261536,0.4440722695000793
2,75,-0.7193429868479717,1.191682478901482,1.474692826338355
2,76,0.005609167125078009,0.6247285610161178,0.15450664770861908
2,77,-0.5275370189306585,2.5815401811615843,0.9848505982076472
2,78,0.35195228741857554,0.8903650863627511,-0.22533934308543038
2,79,-0.8309180176172423,-0.5591544270237736,1.04768507324356
2,80,0.7932126013437689,-0.31764031604978793,1.9754788583658223
2,81,0.9941220666174474,0.11672037480929712,0.6714205116519493
2,82,0.5557061244611853,-0.854820318451695,0.10451530573336541
2,83,0.5498841372171248,-0.9829784393993986,-0.03963714502342678
2,84,-0.45350927880568487,0.39588635269727634,-1.3049263015735628
2,85,0.04643475800141335,-0.9217646879504983,0.36597602802117846
2,86,-0.2565114151273615,-1.0367580058552246,-0.5735415655743457
2,87,0.26759255332937704,0.17166444441248158,0.11878256568991102
2,88,-0.1386065137126683,-1.563981621248856,0.5682426225422228
2,89,0.23406431107166797,0.878599822743473,1.4118879897145742
2,90,-0.35005180553652376,-1.750759078054681,0.5179140516143244
2,91,0.36116261268145694,-0.9049271805927783,0.3197835141537406
2,92,-0.463660235725531,-0.04091012447527856,0.48683701118211087
2,93,0.441036744657348,1.4950326937122906,-0.34069196179554656
2,94,0.4775630833994916,0.5806734655807482,0.09703041542548552
2,95,0.10944625211372697,-1.2166526497880046,-1.049894671858181
2,96,0.7010915042035645,-0.37368400552922676,0.13510816456069133
2,97,-0.017850951937733478,0.02558256551829903,0.8068735228935653
2,98,-0.5237752798601244,-0.3647944096811548,2.441811617217119
2,99,0.24067530979632,2.0407881368619796,-0.47495198172149483
3,0,-0.2561501685637031,1.3860985955613951,0.09002305040077037
3,1,-0.10644562713184764,-2.07010635568869,-0.22401389357891385
3,2,0.13134327544962549,1.6626471532247713,0.1148838423630599
3,3,0.5964069450536482,1.0806057522450812,1.278556637950644
3,4,-0.5990305941184317,0.35009518655128463,-0.2196432308389759
3,5,-0.8372386184232975,-0.8193395327424318,-0.784859424320054
3,6,0.3346765607386929,0.7723345145479019,0.9705422345024681
3,7,-0.5795212317532236,0.6576231627018879,-0.6429541008504255
3,8,0.2789525565186836,-0.4097197906672213,-2.102480942083288
3,9,0.44238466434009804,1.357962094285864,-0.5158491171548818
3,10,-0.194560386915366,0.06825513310434275,-0.42269299547927475
3,11,-0.4268212746202222,0.9799224244752105,1.0083047159444753
3,12,0.07191005510078503,0.13599857326932643,0.8985607989639304
3,13,-0.36807343625716665,1.4304406004569765,-0.3801972887334179
3,14,-0.5907209615267225,0.4752065193722036,0.09467260955544143
3,15,0.38320562078712433,1.0081727078904277,1.5373788537322777
3,16,-0.8180254285675379,0.6957294108888544,-0.6323031622835821
3,17,0.019091939370772748,-1.1782546567125671,0.21994495083647286
3,18,0.46517801870571124,0.3763197909985373,-1.4484904249241783
3,19,-0.5857181704274735,-0.731646284279228,0.8658533971965557
3,20,-0.2463280583930868,0.24736238750716666,2.3834881912824453
3,21,-0.47484879942677316,-0.12641358676502376,-0.24822464158201654
3,22,0.06894890065275504,-1.5715532351925106,1.09503180044377
3,23,-0.9120976790302058,0.10294643222686828,0.3469689019135834
3,24,0.06126653680199465,0.2850791961703739,1.0750123872218054
3,25,-0.4293388836543108,-0.23127781743070253,-1.8088365629046672
3,26,0.8934389838025583,-2.550848277575409,-0.7412634245708293
3,27,0.12946962996189473,-0.8008557263933554,0.8525785717591453
3,28,0.7203461917877286,0.43300169827672763,-1.5740919944559186
3,29,1.0863012047337006,-0.6956842617474642,0.3935526623602783
3,30,0.3076414606471932,1.1727704894376776,-0.27250792325160816
3,31,-0.10125515971026575,0.35463369304025727,0.4341187740948533
3,32,-0.2677390629480598,-0.3366911549644391,0.10295767421823557
3,33,0.06652198633453271,-0.5034327749984313,0.3967102595579375
3,34,-0.2417076980611933,-1.8764311752415535,-0.06327855607349618
3,35,-0.3543672821527611,-0.4337594057587152,1.8086358984346513
3,36,-0.41747739415229645,2.249458714581646,-0.5177786560523757
3,37,-0.5689502011347847,0.6322380606972581,1.3292757784720555
3,38,0.6226298580287927,0.09164643479476542,-0.8024412480438401
3,39,-0.08999980528704071,-2.146279854807587,-1.1238468946793239
3,40,-0.492992689906966,-1.7254867855842435,-0.6592429342594751
3,41,1.1379147306046205,-1.7317821865672316,0.47377773198909623
3,42,-0.04821533482027117,-0.8734166611305605,-0.02824325148189861
3,43,-0.0013817367874665032,-1.8348518756521783,2.5921891149288196
3,44,0.2656020100670109,0.14919285341650357,0.06734662076664769
3,45,0.8665505739880617,-1.920245603190367,-0.15164585956384882
3,46,-1.2294992088895247,0.8523043630099641,-0.2974105727751569
3,47,0.9447996304471582,1.2396263258642546,0.674782043414628
3,48,0.3990247822962102,-0.919896343587761,1.0376430460158022
3,49,-0.837201549209965,1.395954845667553,-0.0705021181138038
3,50,0.047067609389074526,0.027037509870498022,-0.3717709586458592
3,51,-0.3796507566594394,-0.2766056677794611,0.40395994947858077
3,52,0.6481729274470309,0.8588334577107655,0.03405731490906361
3,53,-1.2729974529098322,1.6501255629892466,1.2813184246813518
3,54,0.2060166333309368,0.4621756720348301,0.8536946227634001
3,55,0.45873156253528624,0.13882779446143875,0.8170366363135159
3,56,-0.4449890912811823,0.9698949286608441,0.45306622853911094
3,57,0.21378215689201052,1.1148759716340682,0.20391102705783698
3,58,0.2456019069054417,1.7994539386569017,-0.216287019957742
3,59,-0.1802502111663503,-0.04568784979546016,-1.3390882501642762
3,60,0.624445848660117,1.2412474687717945,1.7337931156839765
3,61,0.019829478345924342,0.18487742317691666,-0.4449227902021482
3,62,-0.587716659790287,1.3022726527323742,-0.1552606501089977
3,63,-0.20101484898958966,-1.1776279509154137,-2.096791515216993
3,64,-0.701754266565643,-1.112309905282249,1.0577827954397923
3,65,-0.6851553423961129,-1.408464999248518,-0.12889808439996273
3,66,-0.39984753826982,-1.1459979325340397,-1.204414832740925
3,67,-0.5641947842658946,-0.7860942853614474,1.9176164978075203
3,68,-1.5574011469181788,2.2980567862203305,-0.059156627388421354
3,69,0.11885715913551503,-1.0526438905839846,-0.7369406121157209
3,70,-0.026192227959746586,-0.5555562346620997,-0.5713596886133129
3,71,-0.17485303841151856,-0.6627345523815927,0.535189777104911
3,72,-1.6881538029968244,0.5531709035348038,2.5545224612252357
3,73,1.4190702670207629,-1.434734749370292,-0.7718329473781369
3,74,-0.5945468161363561,0.7558169073254231,0.898439303583408
3,75,0.45699850800075337,-0.2782370603450107,0.15692053570741357
3,76,-0.0020877609672922404,0.7447960477250634,0.3892808226552804
3,77,0.30407451212014325,0.37420803313107354,2.5428661670395334
3,78,1.0353344163252876,-1.281004094457203,-1.240289477623643
3,79,0.6355376527444982,-1.3660678175436147,1.0776991714755138
3,80,0.037704162341538686,-1.0945554382406955,-0.8807997220296591
3,81,0.5356764688731332,0.5659703093723679,-0.05644705353380175
3,82,-0.1190428998402411,1.5178020326037176,2.018071149320314
3,83,0.2984911798039969,0.32436542590323797,2.2412368132026743
3,84,-0.22597835304154068,-0.01380187745902714,-0.7312341969728917
3,85,1.4013868013158244,-0.18684656689119344,-1.6051858682675824
3,86,-0.2510501303364903,-0.27549301831499445,1.1095341724563506
3,87,0.44246392615649893,-0.9404889855840294,0.13670521438565614
3,88,0.13942198481975276,2.0286657383452935,0.28451416786452793
3,89,-0.032768905357093536,-0.923593449296471,1.4367496011976302
3,90,0.08836327718837587,1.8295612853518213,0.5094542583151752
3,91,1.6060427713570684,1.9561863865999036,-0.6283406575027993
3,92,0.46530428715545,1.7728387628642108,1.1702516977670312
3,93,-1.2056331579720017,-0.18690002106735676,0.08201911566441367
3,94,-1.5405287591644867,-2.3026986683992834,1.2705895352493384
3,95,0.43395795504812673,0.8200881244311806,-0.46292042962651797
3,96,0.7585393315848413,-1.7526563489526037,-0.09542979490175285
3,97,-0.37729937984086837,2.689948750110653,1.4903136356793492
3,98,1.1197418690239072,0.4042865801296125,-0.3525694399447757
3,99,-0.6964246090101063,-0.2130023804883424,-1.4620379330441586
4,0,-0.785758706010431,1.600085426267335,-0.06176888257960822
4,1,1.1718910425819977,0.41489905601455,-1.167195305425907
4,2,0.19682066677510962,0.8615270819813757,-0.432418070442587
4,3,0.8944787261988372,0.4756159216859972,-0.26837025905417544
4,4,0.16126808296470338,1.155752203809745,1.684997757640325
4,5,-0.3905680283269426,-2.4203224581980423,-1.4002089736059167
4,6,-0.8342561120584299,-0.03728795618411629,-0.03689555924033355
4,7,0.7399383604501657,-0.66111247539166,0.7449987241203353
4,8,-0.10905883151706675,1.329445095288893,-0.032885747180649495
4,9,0.20057768430205716,-1.7176537858093968,-0.6606160641007042
4,10,-0.5053846573232309,2.032616507372528,-0.8958403327038693
4,11,-1.1484231613145837,-2.7037184335895237,1.461168707793829
4,12,0.3193159537354655,1.6865137018279814,-0.42535781864565986
4,13,-0.5301149287635742,1.69645647914326,2.0815041991637275
4,14,-0.643079545568889,0.6084534220038951,0.3769188579504973
4,15,-0.028119970186781994,-0.1005212227570195,2.3137926501758033
4,16,-0.7509560055149165,0.728823600303887,0.7013316891335134
4,17,-0.29519415805329663,0.690671699869701,1.587359921148521
4,18,-0.9077101732783133,-2.0263038003279914,0.6173073216622067
4,19,-0.5932184008367133,0.34286103842161547,-0.219277869335249
4,20,0.5087059842858025,-0.5771884331488102,-0.48816933695302445
4,21,1.504589649980301,1.0088073309441459,-1.382297180162394
4,22,0.4629759665256257,-1.391263673020756,1.0010150191186635
4,23,-0.4232243745381566,-0.6594154017657317,0.6938925647105713
4,24,-0.37972206439119405,-0.12119721371799094,0.30535112773080775
4,25,0.08685943211885275,-1.866523800600274,0.5601123838480937
4,26,0.8908637254091409,-0.6378320108741673,-0.7789255272518343
4,27,-1.0055146468531402,-1.2784149875138897,0.6527584341431371
4,28,-0.27619904735536815,2.0098796976513955,0.342987462065955
4,29,-0.25192966615896534,-0.5852690733373783,-0.16231644681371343
4,30,-0.6327095727847891,-1.3694722752016715,1.1895733796779744
4,31,0.6075390579364223,0.5127503847064643,-1.6477716007429035
4,32,0.7706162145075695,1.4266517369470133,0.4456025982467262
4,33,-0.24737061362351676,0.3803146049321441,0.5550795851426373
4,34,0.4204233032921937,1.5847117473185335,0.9278738868550648
