time,sample,dim1,dim2,dim3
1,17,0.5607845263682344,1.083051243175277,1.053802052034903
1,18,-1.377669367957091,-0.9378250399151228,0.5150352672086598
1,19,0.5137859509122088,0.5150476863060479,3.852731490654721
1,20,0.570890510693167,1.135565640180599,0.9540017634932023
1,21,0.651391251305798,-0.3152692446403456,0.7589692204932674
1,22,-0.7728252145375718,-0.23681860674000887,-0.48536354782910346
1,23,0.08187413938632256,2.3146585666735087,-1.867265192591748
1,24,0.6862601903745135,-1.6127158711896517,-0.47193186578943347
1,25,1.088950596967366,0.06428001909546277,-1.0777447779293061
1,26,-0.7153037092599682,0.6795977489346758,-0.7303666317171367
1,27,0.21645858958197486,0.045571839903813784,-0.6516003476058171
1,28,2.1439440893253257,0.6339190223180112,-2.025142586657607
1,29,0.18645431476942764,-0.661786464768388,0.852433334796224
1,30,-0.7925207384327007,-0.11473644146689901,0.5049872789804571
1,31,0.8657551941701215,-1.2002964070557762,-0.3345012358409484
1,32,-0.4749453111609562,-0.6533292325737119,1.7654542402810969
1,33,0.40498171096095553,-1.2608839543350452,0.9178619470547761
1,34,2.1221561970126332,1.0324652605511468,-1.5193699659540134
1,35,-0.48423407286625136,1.2669111491866227,-0.7076694656187807
1,36,0.44381942814622843,0.7746340534293368,-0.926930471578083
1,37,-0.05952535606180008,-3.2412673400690726,-1.0243876413342898
1,38,-0.2525681513931603,-1.2477831819648495,1.6324113039316352
1,39,-1.4301413779606327,-0.44004448669698376,0.13074057728609134
1,40,1.4412732890661155,-1.4358621511794394,1.1631637521549596
1,41,0.010233061019587049,-0.9815086510479509,0.46210347426327075
1,42,0.19905969557347003,-0.6002168771587947,0.06980208499001891
1,43,-0.3853135968617602,0.11351734525124804,0.6621306745210467
1,44,1.586016816145352,-1.237815498826849,2.1330333746562666
1,45,-1.9520877995225019,-0.15178509503558332,0.5883172064845765
1,46,0.28099186773503265,-0.6226995198205938,-0.20812225035727522
1,47,-0.4930009346588328,-0.5893647569442115,0.8496020970210246
1,48,0.35701548596504734,-0.6929095952606542,0.8995998754332507
1,49,0.30729952087660933,0.8128621188389601,0.6296288419236122
1,50,0.35279454085361744,0.3966686674501614,0.018826146779542117
1,51,0.03145937212407341,0.7039667049082441,-1.5495754909628194
1,52,-0.8082709552675639,-1.6882524952699247,1.8118317856875337
1,53,1.2593837318309193,-2.171957399110186,0.36200088351466475
1,54,-0.2193085799181852,0.5943882641785035,0.3345309771659156
1,55,-0.14225546678210113,-0.06138625907430328,1.0176873956152137
1,56,-0.5949328939290471,-0.38424723643130376,0.6472045215662657
1,57,0.8558256844593498,0.2931598110342209,-0.4808956062835544
1,58,-1.6710456843084023,-1.6301699664413067,-0.20388104943427984
1,59,0.16603061056620666,-0.35273252921958964,-1.051200504430275
1,60,-1.2060567503347288,0.1625906230178262,1.356896332311868
1,61,-0.7451619136267683,-0.02461133144511946,-0.7108297967621879
1,62,0.6018264350229164,-0.125323406385791,0.9880002763666235
1,63,0.11766400787542378,0.11983864478451492,-0.8531518107558289
1,64,-0.8360156334635165,0.45985034961632615,0.22991295230055017
1,65,2.0138631491503993,-1.096939402672063,0.9911054435993965
1,66,0.13023339009911428,-0.9740293195329265,-2.6748481459395523
1,67,-0.6355018387036536,-0.5094226701045577,-0.511504907753745
1,68,0.9018011109655071,-0.45808801239757835,0.2728912138754218
1,69,-1.3939011030795787,0.3887274192213691,-1.2994759341857764
1,70,0.6759476008598782,0.9669036036362796,-1.4994515173549996
1,71,1.92325354281115,-0.45470589796729766,0.3622168010611978
1,72,0.7646872357970083,-0.6739558564634304,-0.7008437592511737
1,73,-0.4238708831720612,0.457629137562529,0.5840346230542345
1,74,1.3956006055013632,1.2432557936913369,1.2308399395614154
1,75,0.8741043237538042,0.7973699420109212,-0.40347502949980624
1,76,-0.5539182006348056,-1.5429880093420072,1.3987571929341434
1,77,0.047656675134631704,0.33392753440754447,-2.812757867128399
1,78,-0.65849869184853,0.9736063924034425,0.3305676802287276
1,79,-0.6615468687282,-0.11728357433441494,1.9788581931479643
1,80,0.5317181049883118,-0.16140518481682514,1.5780020556385361
1,81,-1.294412310477049,0.8803209278442081,-0.7378804115474533
1,82,1.0377723889560089,-0.36825385707748737,-0.5191310923898235
1,83,0.3206411940143863,-0.8200343875712549,-0.9380013961543824
1,84,1.0328323950589842,-0.7624275405705511,0.6189137314716948
1,85,-1.982776852900421,0.2480910840043637,0.3242436314813896
1,86,0.5506176778604325,-0.4793826318125835,0.11738153329206401
1,87,0.39110800634581766,-2.778192730852569,-0.20471901909251547
1,88,-0.341419691703349,0.8787757950418953,-0.26773999151806493
1,89,-0.32208001557560934,-0.42177255932059515,-1.5998316638944663
1,90,-0.31726623509290874,-0.21748793389749324,-0.3054024501116126
1,91,-0.305182754099019,-0.17330643146915306,0.5077452178364864
1,92,1.3427566493397565,-0.16854939567306407,-1.2021021134523446
1,93,0.08212207954129142,0.633566343435119,1.0183161846285798
1,94,0.4063841130205408,-1.0460433645155078,0.3581819866837279
1,95,-0.4100803071164249,0.4761320597198318,-0.0271720009938112
1,96,0.530985018819326,-0.6699073886727914,-0.6986195480876661
1,97,-1.2422438386217773,-1.7570343135373052,-0.3464231873484347
1,98,-0.751443641807216,1.2921073005363601,1.343832533757284
1,99,-2.1208862502133816,1.6850972952683774,1.357497460733153
2,0,-0.8289950109220723,-0.5601810401969696,0.7472936051232618
2,1,0.6103702654334648,-0.020901593964148132,0.117327383308782
2,2,1.277664895788425,-0.5915713888358299,0.5470973811700379
2,3,-0.20219265243389406,-0.2176812032272203,1.09877685198719
2,4,0.8254163489880298,0.8135096360006385,1.305478807154329
2,5,0.02100384163275905,0.6819529712949639,-0.31026675659345604
2,6,0.3241663524884421,-0.13014305436768459,0.09699596499271819
2,7,0.5951570254369136,-0.8182206832334725,2.0923872756854602
2,8,-1.006017381499702,-1.2141886127877322,1.1581108735000678
2,9,0.7916626939629359,0.6241198170521551,0.6283455092642799
2,10,-0.012246772846914623,-0.8972543714858315,0.07580455819372633
2,11,-0.6771617115121117,0.9751197334177512,-0.14705738150213865
2,12,-0.8254971967925115,-0.32138584165299344,0.41293145427562433
2,13,-0.5637245528039747,-0.8222203955664315,0.2436872114919123
2,14,0.24496657110872277,-0.5069431753711298,-0.4710383056183228
2,15,0.2320499373576363,-1.4480843414973241,-1.4074637743765552
2,16,-0.718444221252436,-0.21344715171184725,0.3109075655980046
2,17,1.475356216949552,0.8576596232020194,-0.1599385299634271
2,18,-0.01901620790268883,-1.0025293646378088,-0.01851313599238993
2,19,-0.2886586389201383,0.3227185603380895,-0.827230943552323
2,20,0.5193465142411723,1.5327389130025777,-0.1087601484568576
2,21,0.40171172209894146,0.6901439917111125,-0.40122047188583626
2,22,0.22409248181041677,0.01259240078179486,0.09767609854883172
2,23,-0.7730097838554665,0.024510174258942714,0.49799829124544975
2,24,1.4511436077950417,0.9592708260852069,2.1531824575115563
2,25,-0.7673475628880495,0.8723206367206782,0.18334200573835174
2,26,2.1898029332176723,-0.8082982853551515,-0.8397218421807761
2,27,-0.5993926454440222,-2.123895724309807,-0.525755021680761
2,28,-0.759132661553698,0.15039378647620763,0.34175597577715944
2,29,1.8761708392158862,0.9504238381860503,-0.5769036556624031
2,30,-0.898414671348358,0.4919191715065057,-1.3202332070206422
2,31,1.8314587658543537,1.179440120721287,-0.4691756521047048
2,32,-1.7131345290908775,1.3538723741654128,-0.11453984525261789
2,33,1.2378163119734618,-1.594427658794367,-0.5993750229537729
2,34,0.005243699718183166,0.046980593764742055,-0.45006547147924364
2,35,0.6228499323474987,-1.0676204293825944,-0.1423794850212935
2,36,0.12029563171189886,0.514438834058749,0.7116148780888898
2,37,-1.1246420918378692,-1.5341141707356223,1.277676821898509
2,38,0.33231401197959165,-0.7484865365565536,1.551151975522523
2,39,0.11567463429285867,1.1792971840638264,0.06751848141010895
2,40,2.060747924881987,1.7553408424432044,-0.2489641484790735
2,41,0.9715709509543554,0.6453759495851475,1.3686315575323487
2,42,-0.9649234605801045,0.6860514599984393,1.0584244868495878
2,43,-1.7587394864231143,-1.183258512665775,-2.0392321777601006
2,44,-0.26940683444455776,0.7175422557959623,1.502357052096028
2,45,0.07409478041977519,1.6286155455712918,-1.3801014582148914
2,46,-1.7033824393551547,-0.05554769889661878,0.3840654489393073
2,47,-0.03269474809409311,-2.0674421000398766,-0.08912003951278841
2,48,-1.3044695005048532,0.6696725488300385,0.36659824609684827
2,49,-0.9398797863273552,-0.5138669173366935,-1.0592135218889516
2,50,-0.23554822512304088,0.12108158719644795,-0.0066487263083312214
2,51,0.20793588567445187,1.2040573685036553,2.4822091633712984
2,52,1.47666219813673,0.23336268617294703,1.1927533345199401
2,53,-1.4942386981632594,-0.017956291759941016,-0.7000028235202276
2,54,-0.5694121042886656,0.9606963132017685,1.3665378008331404
2,55,-1.3307894645389164,-0.17614782408995927,-0.6515727953453934
2,56,0.6678373875176705,1.1116165471199206,2.2662752101693027
2,57,1.1972743711579419,1.145615050065907,-1.0013824843302177
2,58,-0.6755315813183419,0.05583757096081207,2.568055233326342
2,59,0.07639133027532212,1.4313724416216342,-0.4188870939286278
2,60,-0.023592287903950817,-0.02127296372198675,-0.4930976221007664
2,61,0.6872670095726243,-1.2940449655779824,-1.827718308078858
2,62,-0.2622306196181255,0.5504477907943575,-0.7600965994544281
2,63,2.325914102012045,-0.0022815422954266954,0.07714087350524336
2,64,-1.0019254035795824,0.6289489446212531,1.0254669990873508
2,65,0.1986225793911958,0.3136733391264615,0.2430039383516799
2,66,-0.9025177095786395,1.4413694130479575,-0.31175864447913787
2,67,1.7270517182232705,-1.206648858357089,0.9067748761770044
2,68,0.18628370660631222,0.09187470342456754,-0.5910971811402252
2,69,0.6701153687901791,0.536016881334981,1.7866218483133407
2,70,0.669458954357888,-0.40830718868876326,-0.4305041868496684
2,71,0.32391065835469907,1.4858098419586954,0.3874388651834776
2,72,1.0228051871929773,0.2960002188665893,-1.8779270530947842
2,73,0.45447177839629693,-0.1926950144871295,1.22894371280383
2,74,1.6520225597792657,1.803557195488671,-0.17207653097875814
2,75,-0.4722665624707586,-0.31977807244850837,-0.11668459513833669
2,76,0.16557136376098566,-0.921474587384898,0.02101534946703009
2,77,-2.032907229618112,2.151352255604899,-0.23029681226673746
2,78,-0.4258083912445362,0.5450929868683503,0.8386152544212384
2,79,-2.0294565304056116,-0.6862674354031638,1.4217390845218703
2,80,0.7118621249986323,2.0102611443339864,2.0492473787034915
2,81,1.585287673963052,0.03765036916770634,0.005923525174213084
2,82,0.9680648754679143,-0.6847391203179412,-0.19237322869327153
2,83,-1.5978758819854024,-0.5227141545921513,0.21885545920077074
2,84,-0.15071889252820028,0.43344638994859547,2.3732182046343837
2,85,0.27330352404857433,-0.7175602818799294,-0.9478882796583861
2,86,1.3044569651589635,-0.8264419329488751,0.6043860287376649
2,87,0.7521362215597981,0.7928432799087479,-0.9628055267996463
2,88,0.4669913643528326,0.11377280967847284,-1.120718240359566
2,89,-0.9971461683284699,0.6335157450560991,2.054434761196755
2,90,0.44777435467336696,-0.4480472032514055,-2.070773896938902
2,91,0.8938855074444632,0.7045893909735501,0.7300716160228391
2,92,0.32439211962840214,0.7136653721840814,-0.6596477065000594
2,93,2.0442830019622917,0.5991376791836414,2.067293726356619
2,94,0.13981680173510386,-1.4259902526245813,-0.34455499884973184
2,95,0.241283945825737,1.178241982565708,0.35087081076992793
2,96,-0.9591907248013793,-1.3928743754603221,-0.9279039675205003
2,97,1.1312192311031006,-0.4890121964259136,-0.4260716596007146
2,98,-1.2510229717295656,0.8871381405913613,1.2236048130507828
2,99,-0.031967162809480754,1.3713002000659522,0.8184294344257707
3,0,-0.06267909727317188,0.9551423205012383,-0.9857260463355437
3,1,0.5040465155178444,-0.5302576183724408,-0.7928728322623442
3,2,-0.10703035995455783,-1.035242322419374,-0.553649305347182
3,3,-1.1978778925888485,1.9647251329163893,0.03526355197172861
3,4,-0.6997255079925856,0.213979910734222,-0.11232804969082982
3,5,-0.22096959953322298,0.6141667000434252,0.7575077100473051
3,6,-0.5305011476105275,-0.57581824064468,-0.275051697151644
3,7,-2.301921164735585,-1.5151910621985523,1.3668742674445247
3,8,1.6449677135012837,-0.24903603955637832,0.5765569630557664
3,9,0.3112501545435361,3.0788808084552377,1.1195749114345768
3,10,-0.12791759148076653,-0.9555404406004258,-1.6064463202575725
3,11,0.2034636358672231,-0.7563507452843033,-1.4222537095976742
3,12,-0.6465728842425266,-1.081548003614395,1.6871416350725648
3,13,0.8816397569494505,-0.007972641316617372,1.4799441388900259
3,14,0.0773683076476183,-0.8612842013282637,1.5231240772696573
3,15,0.5389100436846587,-1.0372461543264564,-0.1903386780836082
3,16,-0.8756182533847572,-1.382799730964336,0.9261775475316414
3,17,1.9094166404701305,-1.3985675738191412,0.5629692366905709
3,18,-0.6506425691218269,-0.48712538376469605,-0.5923939242388692
3,19,-0.863990769679816,0.04852162794482699,-0.8309501164110378
3,20,0.2704568257798388,-0.05023810944913695,-0.23894804686640975
3,21,-0.9075636620415979,-0.5767713305683327,0.755391225825756
3,22,0.5009171876243808,-0.977555244798551,0.09933230542922587
3,23,0.751387123371789,-1.6694052811213718,0.543360192379935
3,24,-0.6626237589458467,0.5705986685931593,-0.7632591565425169
3,25,-1.804882100664519,-1.6275424378831627,0.048084946661381994
3,26,0.25972250172148187,-0.9043166251044086,0.6385924587773739
3,27,-1.6615200622689599,-0.06607979864731657,-1.2110161997624567
3,28,-0.6518361078021592,0.047398671316414016,-0.8604133652839524
3,29,-0.38455554422982535,1.0062928092144405,-0.5768918695231487
3,30,0.8356921120651418,-1.129706854657618,0.5298041779152828
3,31,1.4415686206579004,-2.4716445001272893,-0.7968952554704768
3,32,0.57707212718054,-0.2030453860429927,0.37114587337130883
3,33,-0.6039851867158206,0.08658978747289992,-0.15567723539207948
3,34,1.1677820616598074,0.2544208433012131,0.3376026620752022
3,35,-0.4118769661224674,-0.48760622407249354,-0.4325581878196209
3,36,0.39445214237829684,-0.42098448082026296,0.2897748568964129
3,37,2.075400798645439,0.8711247034316923,-0.32602353216784113
3,38,1.2012139221639448,-0.4080753730215514,-2.038124535177854
3,39,-1.008086310917404,-1.8707919210258557,-0.35151348404130867
3,40,0.0184183791895517,1.6764373122752827,0.32692737376416264
3,41,-0.21910052880886424,0.8294055811834892,-2.211135309007885
3,42,0.23561455810856594,0.7708651938869668,-1.4785862457798415
3,43,1.143754043206929,0.3384964074944141,-0.4152879139008013
3,44,0.6327818661062848,2.270692857804396,0.18186625505849516
3,45,0.24822058630033608,-0.4593608995402441,-0.8498443694647918
3,46,0.8303358165442456,-0.8560838259088672,0.07156623721939247
3,47,-0.4776574467651167,0.47897982574639186,0.3336621052869483
3,48,1.0375399442578992,-0.510016398854747,-0.26987493529337125
3,49,-0.9787637157823074,-0.4442932600761116,0.3773004930448522
3,50,0.8743806692188267,-1.1712337280502536,1.1866517213467793
3,51,0.757011059248751,-0.8087146737849179,-0.004714702281354077
3,52,-1.700802690171556,0.8112603549833203,1.540853192728239
3,53,-0.3402636533918047,-0.005761913756678996,0.422472966578107
3,54,-0.22683019047103026,-2.0668559460001377,1.0780170586374527
3,55,1.2059422289446877,0.6856523732396379,1.3968346919083126
3,56,-0.13176000950279695,0.44308617096884184,-0.7004321871890835
3,57,-0.8752257466376338,-1.3024086843770888,0.3446595445896735
3,58,0.08790263845849763,1.098627462358635,-1.7408971596605187
3,59,0.26362356186886066,1.726235879558681,0.1180673990488609
3,60,0.9008413546758975,2.343579692508741,1.3648516656343175
3,61,-1.4255566434107174,-0.31186733315555315,0.3600303663883763
3,62,-0.0644980921280986,1.313150786748279,-0.0197158462896673
3,63,-0.07040276210833366,1.0846524167088092,-1.4087091106847907
3,64,0.48854473408688415,-0.6317486907239493,0.7756452269369383
3,65,-0.36572140553829174,0.512881952834582,-0.546179497096692
3,66,-1.9796614414160254,0.36086989945201486,-1.2987658757107639
3,67,1.4967103955975682,0.5636184650595477,0.72547704890696
3,68,-0.2828774100108547,-0.01906248588497693,-2.3660742104598436
3,69,0.3929421628146503,-1.1417400239699453,0.31597968252301145
3,70,-1.096074907285701,0.6150584438317814,0.18195096151290094
3,71,-1.3147657754649846,1.3510437251596377,-0.19623789456636584
3,72,-0.8816961041676251,1.0360088996333963,-0.5500033724399399
3,73,-0.1696455828320908,1.5306291137317523,0.39783838635972985
3,74,0.6181267807594402,-0.11238713947297083,-0.6626234767647169
3,75,-0.33015884522205147,-2.363742491825663,0.6716200810498817
3,76,0.5918593489425589,-1.4867353399173886,0.37894332348526066
3,77,-2.991404427710215,2.1355671125606044,-0.5717461207232448
3,78,-0.5148275196192498,0.7450319237958966,0.46669283962312186
3,79,-1.5304937054550232,0.04664226409126816,0.4271268739554455
3,80,0.383469205757705,0.6039466275969152,-1.1929576008210412
3,81,0.7626226985053718,1.433245989427099,-0.001487206045593741
3,82,-0.7011525511498559,-0.4898485326584537,1.1173000305285095
3,83,-0.00040270238822543694,-0.43348666752210796,0.338499831281644
3,84,0.16308717800038655,-0.09423973703977973,0.6428085984169298
3,85,-1.394029520845231,1.921250391852034,-0.47452219849167465
3,86,-0.6033842222312106,1.0349028484112772,0.4700249467601401
3,87,0.7916944395511184,0.6053983618446565,-2.2706267309626433
3,88,-0.9269418386746421,0.07614372801523676,-1.0724029318044717
3,89,0.005047482534333146,0.20594704789666265,-0.078606352531869
3,90,-0.627666253111806,-0.8600552618521243,0.3381631576714531
3,91,-1.3552879951317334,0.3701851705559488,0.4923426089631134
3,92,-0.3787857981660887,0.35279398812220747,-0.4993789948754401
3,93,0.35998189418261933,-0.8736736138982232,-0.3344527657303367
3,94,0.2614882599360258,-0.13510304463687528,-0.14762999456901352
3,95,1.2505844092020242,-0.9518940099022947,-1.0644566925286951
3,96,0.40465730241918024,-1.35591984478649,-0.161833829168027
3,97,0.06666805383902383,0.33867318040764394,-0.8063966173011626
3,98,-0.35727213451801076,0.5237702032667414,-0.08342675405860936
3,99,0.1204789364140448,0.6903625332318695,0.7136374575696572
4,0,0.7569886166453519,-0.9221653241776254,0.8696059201056602
4,1,1.355637858804951,0.41343490322370086,1.876795812558066
4,2,-0.773789199103573,-1.244654703311417,-1.7787202489042786
4,3,1.496044311489183,0.6543656563540577,-0.05558467091045507
4,4,0.2799686263198203,-1.1254890472983765,2.4457519796168263
4,5,0.1292211819752275,0.10939479460489289,0.725766623898692
4,6,0.4810092317367132,0.22388402427913137,-0.7904744554453119
4,7,0.4714683571359957,1.8820244964750337,1.3454200461549777
4,8,1.593186626639397,-0.5112156764311852,-0.9896048202585809
4,9,-0.12578692009964815,0.055724912288694604,1.0941915184709485
4,10,-1.6924646297148194,1.5295503194606137,-0.15800789857898942
4,11,-0.42688106994742003,-1.0121043752601675,-1.6548566718657693
4,12,0.8231705839619146,0.07331796718840389,-1.2899608997410539
4,13,-1.295078772063616,-0.3357846992901282,1.669021525289393
4,14,-0.2595913513636048,-1.5031429531181062,-0.24574306408594432
4,15,-0.2727235697476705,-2.6968866429415717,-0.05429486651781221
4,16,-0.23093453020867796,0.6962063648134184,1.8489560949453452
4,17,1.1265650295477574,-0.26888869055483056,-1.1065259087416703
4,18,2.5733598032498604,0.05921843401448826,0.013929291912946203
4,19,-0.024125087110003277,0.19808476076785494,-0.14436041192394247
4,20,-0.5736620068802363,-0.5468589412403921,-0.03275327021599839
4,21,-0.543424771133765,-0.7128457826771644,0.10643022769189683
4,22,-0.2549772174208553,1.5039929885826886,-2.650969808393012
4,23,1.0915068519224618,1.246085192497629,-2.0733902324081495
4,24,-0.34268759408034877,-0.37144086599579146,-1.4075116947178212
4,25,-0.7778166875908753,-1.1105758454658288,1.7522704434236227
4,26,0.9356783931474612,1.2715550949941588,0.7216720640432351
4,27,-1.1290517712172292,-0.5245202662797737,0.48937456122791806
4,28,-1.2221278088919454,0.7129984301723881,-0.24032539815813503
4,29,-0.3748208075495975,0.7109599682034915,0.44426331148603976
4,30,-0.3609661658190799,1.159329803364248,-1.0810633275998973
4,31,0.6159356069442637,0.5931012579683838,-0.3095464393139903
4,32,0.326133022242118,-1.251113576385303,0.924027019206901
4,33,-0.18490213644298903,-0.5227230205190395,1.0490092258368893
4,34,-0.7043436905427592,-1.4084612963635597,-1.5566291735239037
