time,sample,dim1,dim2,dim3
0,53,3.3653614659786064,3.6454083008785765,0.6998550886082798
0,54,2.8342510373286625,4.6643959640404065,0.845023873361873
0,55,3.229009262750186,2.1488988965473417,4.547160328554169
0,56,2.74870633893308,3.545996847267815,5.828015354944208
0,57,3.0686825551683476,2.4048016219530375,3.816647845453355
0,58,3.1552925201911024,4.031141774694831,1.1517920871245095
0,59,3.5281580010761386,3.3129658730628995,1.7244259653331804
0,60,4.244415466404094,5.243866531589729,5.3980949939073035
0,61,3.1065773156626872,-0.6065604493088553,2.137848880906513
0,62,3.228455557093536,4.695795094756186,6.581442999257875
0,63,2.2876926801684583,2.006827767065582,1.4057723686963506
0,64,2.6281478210870484,1.797371673330309,0.16874663591324376
0,65,2.7173252131533636,3.367806504260031,1.8425235846487704
0,66,3.4741913554631405,4.85009756006747,3.3240619459508807
0,67,3.3199971170946094,2.941900537690318,6.687567811631411
0,68,4.092727665292395,2.3217675538537006,2.115267903097016
0,69,3.2297740683451006,2.0724948956665026,5.210326365430754
0,70,3.991721388224974,3.0186078307402404,4.2280585672593025
0,71,3.201006439478415,3.0610158149484743,1.764604197529156
0,72,3.917064205748468,2.9773799208921274,4.829713390653938
0,73,2.442328885500652,1.2201611794979945,3.430352073749486
0,74,2.967363911324772,3.1820935616903996,5.209861439158733
0,75,2.2864680246007305,1.7968794317018233,1.8048990074360427
0,76,3.3399750456611073,1.9832845388361662,3.1940929444738995
0,77,3.927011599845546,4.313947889818349,4.118090328988253
0,78,2.5922522889320585,0.7727293115433834,2.7817188251509464
0,79,3.589565783268063,3.1245928931571494,2.8577290053622835
0,80,-1.3629935417613006,-2.691746317884654,-5.405533155258263
0,81,-3.01787810039023,-1.588947039729004,-2.5138674238253915
0,82,-4.262719364649463,-3.4874768084495447,-1.6344015888141836
0,83,-5.252790747180015,-1.2175707749146947,-2.6942827097124638
0,84,-1.380964819397687,-3.614884117605781,-2.8250559023556607
0,85,-2.577256709189315,-4.210288948401203,-2.3536931697657146
0,86,-4.173915274500952,-2.262691107935755,-1.6624788471818308
0,87,-2.7999497733004355,-3.5408199256213115,-1.091281436428254
0,88,-1.4157417074030432,-5.0632103439652,-1.583248667215699
0,89,-1.4464673739160645,-3.397632806824315,-2.811461013355144
0,90,-4.607658207047826,-2.137585727268281,-2.2886587826274996
0,91,-4.807334041453861,-1.991771550621588,-3.202585178635309
0,92,-3.3900773868425134,-2.911511317072259,-5.0756173498385335
0,93,-5.029360384381438,-1.9413827632072094,-4.623499205364157
0,94,-3.849404790854329,-2.8042205864537397,-4.354933755028544
0,95,-3.8770642050678017,-1.2478199839499031,-1.6259882783694155
0,96,-3.79727437103679,-2.5981337219674194,-3.2045884704958296
0,97,-0.9498029498596126,-3.1419164165213584,-4.110903295504455
0,98,-1.3200860185449574,-4.629050926387681,-0.00022257703344205626
0,99,-0.8968032462306668,-4.320902870503583,-3.0933757732737823
1,0,0.7612376840441609,0.8781315966145579,-0.5245831851688493
1,1,-0.07268165279672478,0.3336572094673721,0.3546574844306392
1,2,-0.09727028452848371,0.1428816495338649,2.340741602917714
1,3,0.3259332493556518,1.704065073891655,0.13093805931963357
1,4,0.3218840115204268,-0.35146217425445475,0.37058045709468845
1,5,-0.7901086248532985,0.4646758951267651,1.2316359056204482
1,6,-0.6900281056732087,1.422259300665636,-0.18974180452136166
1,7,0.020251251940419594,0.017429164439914324,-0.7583538735183556
1,8,0.5377556590089391,-0.2936522384909773,0.24385865415537317
1,9,0.4638810096967723,-1.3102431098414693,-0.6729316158824155
1,10,-0.14122293565308874,-0.0028434094613646183,0.16249046394521058
1,11,0.03118316888051231,-0.9526315091791873,0.27979634860334557
1,12,0.6548763694968738,-0.09631349632955037,-0.11196403503181597
1,13,-0.25622673267499085,1.4349722172307562,-1.5061741678743827
1,14,-0.463496033500182,0.5195021881782445,0.0053187723066888265
1,15,-0.9831711523562306,-0.20851348834839595,1.000777961066443
1,16,-0.8960098040332012,-1.162372547684154,0.5515273055483244
1,17,-0.2260944735139695,-0.41703660456426134,0.7499357664981803
1,18,-0.29335297094366425,-0.21244444609944868,-1.2585719727010776
1,19,0.747698573586829,1.8273982301619611,0.011213453838808046
1,20,-0.4026073611897981,0.42718136244518984,-0.060217678507283906
1,21,1.6724494775775225,0.2917269267201581,-0.21920143340597315
1,22,-0.7002366337577481,0.5692747513805048,-0.252835584414566
1,23,1.3096748790583252,1.6692711480152604,0.9706365279882365
1,24,-0.5751851457450459,-0.10157336732176124,0.5093233615320454
1,25,-0.7711056239762704,1.236040323445624,1.6471115580380304
1,26,-0.5119446432938443,0.38218895699204386,0.4747698973825032
1,27,-0.2526659269313841,-0.13031768718642148,0.40076246215747585
1,28,-0.8737512996594845,-0.6070301468963836,3.0129673892074607
1,29,-0.40241486016861383,1.4983038645369375,0.17607611171877155
1,30,0.6214562571553732,-0.21154314914081557,-2.165475391075158
1,31,-0.2409697394955769,1.1899354677981322,0.29834871568400245
1,32,0.6916744613568326,-0.3703087735565742,-1.4954256845856009
1,33,-0.7750047448154689,0.4527417148768255,0.519022449304615
1,34,0.15473127595264402,0.9281809241931782,2.5078722640033044
1,35,-0.3752166006070375,1.9700456306376066,0.5170443330093368
1,36,-0.8651548201532099,1.2459825839196628,1.6667059109663223
1,37,-1.3729827505632441,-0.05350677351063414,-0.8214878610899423
1,38,-0.4900284501199431,-1.142415162810032,-0.23823557325271177
1,39,-1.303247011322645,-1.4798789863751838,-0.03802660628758798
1,40,-0.782893434976819,-0.38936469152761893,1.2959862517966472
1,41,0.3905008192747182,-0.9686706959650709,-0.2191195993367878
1,42,-0.1535713941032231,2.1159665624962947,0.16025726826993753
1,43,-0.18748328529861322,1.0900279204117431,-0.5408636413805519
1,44,0.16196863887082225,-1.1278260777597675,1.0107174909009193
1,45,-0.592154663936828,0.48792034025144937,-1.5355785202542789
1,46,-1.3876883192475706,2.3518600616779186,0.7497149383475761
1,47,0.5896792033917666,-0.32436126873758253,-1.430165357424215
1,48,-0.5383519466943977,1.4019160774829393,0.639677835118064
1,49,0.7697333756927627,0.010303485759551671,-0.3865968611503767
1,50,4.014826293348257,2.3398250401689284,0.8191467854147411
1,51,2.3938629761592356,2.299340420638832,2.0379192402373874
1,52,5.514167044100898,2.989390741169092,0.43099525836405944
1,53,2.347623277787947,2.781161997748519,-0.4132337217527161
1,54,3.665286187721852,4.6193498993442486,2.5296668008335783
1,55,4.381179529595239,2.7869365827222623,5.535970858533488
1,56,2.19874265010497,3.1204326302204346,0.04316355687483367
1,57,3.0382046283128945,4.63522370117541,3.2065262385543964
1,58,1.4211914616078891,3.516703442575691,-2.0094772344122824
1,59,3.032261976694161,2.553553203618842,2.4942933059507153
1,60,3.4147660257689143,2.256868045663564,1.3457588100595244
1,61,3.3367055108260244,3.208690219777465,1.390699519279736
1,62,3.031483995701643,2.582629196382555,4.5911417243003
1,63,2.827042228025634,4.184566265537924,4.665667820883152
1,64,3.231353185115009,3.8392565172188537,2.8119450325402973
1,65,3.7717215151229513,4.980996212940593,6.089170932808511
1,66,1.9041326365098086,3.7649604569382937,2.088172971488549
1,67,2.628853679292752,2.680695328192058,2.5282565330878892
1,68,3.21341638849055,2.904619224680558,4.302333788438114
1,69,3.407393297108486,2.3254874086012194,3.4628365842600255
1,70,3.380311344385722,1.5829515321402208,4.802076276039907
1,71,3.433289599783223,4.120044071085191,5.612006364605746
1,72,1.738451073508214,1.7385486778654793,4.381386813601909
1,73,2.8801256677411016,3.572034202028442,0.6376609208738494
1,74,2.5782605657169033,1.3699923095447255,1.09553459196922
1,75,2.697025812273482,3.9092260266733576,2.069129653473948
1,76,2.730003328176952,2.110006060511344,0.47219326273406637
1,77,2.4379035666706215,3.681051087235721,1.2256693795016778
1,78,3.0240466789266782,2.005182469630204,2.7578758153945344
1,79,4.503073596662892,2.3887686522457665,4.43306838413094
1,80,-2.406805341369001,-4.53859916108639,-5.765398116951994
1,81,-2.836987234060572,-3.1361949085880214,-1.8845306249686817
1,82,-0.05365130611230483,-4.5719509554122855,-1.4055897384115261
1,83,-7.832888029683326,-5.898034440915793,-1.9661043173092545
1,84,-4.032458266506299,-2.83234580143872,-0.7628535506634115
1,85,-5.198440501910859,-1.1121132191155176,-7.488301028529243
1,86,-0.5832085028260271,-3.7209350229160547,-2.0088156215071526
1,87,-0.3006354876514681,-3.6328093604548006,-1.6789535512252902
1,88,-2.2918174155812094,-1.7327745208753527,-1.2487742846703003
1,89,-2.9542351372252367,-4.609956440562286,-0.6313571023337867
1,90,0.13947583699451038,-4.450007610828429,-3.4488536901227933
1,91,-3.797542402610752,-4.76605482666653,-6.779587092821512
1,92,-1.8552592697251795,-3.558991817246321,-1.7297101140240256
1,93,-0.9372269572044865,-2.9543889214436434,-1.985345991882489
1,94,-2.886380572490353,-2.3043667660197786,-7.63153754897843
1,95,-1.6829416587313932,-3.691607412764577,-3.3853952996935788
1,96,-5.07292410285621,-2.523778474166626,-2.3568328396561733
1,97,-2.6470203433616466,-3.4924661694207044,-6.27194117685581
1,98,-3.5197730379400083,-1.9662280708273374,-3.103262359159115
1,99,-5.1464629410084175,-2.2526335642019903,-5.588745782195421
2,0,-0.7690985635536696,1.1605213026141832,-0.13766864332981477
2,1,-2.034820642719003,-0.1796056085787765,0.70365010039808
2,2,-0.6320601880474275,-0.1678527837457924,1.9482192201198556
2,3,0.2818554070665432,0.08630018148964705,-0.8079383040269343
2,4,1.3261368576064951,0.09445781875118263,0.08642790888158959
2,5,1.0683151717599217,-0.13199783483434321,-0.7539380141646594
2,6,0.5240058729522252,-0.8235128951667088,-0.5186601140779658
2,7,0.36003299656091636,2.3718286353755897,-0.5028038621172113
2,8,-0.5992596655224092,-1.3105495299877692,-1.5365983008643171
2,9,0.0885366934782505,-0.41129872272893286,1.3785534885710304
2,10,-0.9498106458799316,-2.798482184437627,0.7429344613283431
2,11,-0.18008933730969068,0.5725002751132904,0.190234318863236
2,12,0.529561646226459,-0.2826101036724541,-1.4240571884695936
2,13,-0.8360462126243292,0.03920978516090777,-0.12465502144522717
2,14,-0.5572359326217251,0.2668113156201867,0.12507760650871105
2,15,0.4121283490509909,-1.7046293696463697,0.5280794836214737
2,16,-0.15459153683725002,2.61127747801983,-0.45064734844560883
2,17,0.9707457473189849,0.21909428576207865,0.7652313224593383
2,18,-0.01564727004902993,2.428086715910734,-0.595760581420173
2,19,-0.6988238943716508,0.5321244116663008,0.6153556558424715
2,20,0.5426982813547528,0.16351362579355447,0.8828261372081684
2,21,-0.5305451169085889,-1.101068963428366,1.1250201173238479
2,22,-0.280882711679621,0.6550479439107101,0.21884249916120385
2,23,0.036086395627683204,-1.6205841934351382,-0.8411121823394452
2,24,0.6660137600248437,1.1746294703394546,0.4802598738167111
2,25,-0.11067677364637526,0.9303301993738735,-0.33630968951814805
2,26,0.02696117353848132,0.3160512089886074,1.5567266275959533
2,27,-0.6665235679253996,0.9769084512493617,-0.8115302608991192
2,28,0.03316263853483103,1.1749590093483626,-0.7076188440442417
2,29,0.4880536969953057,1.0301950893959664,1.2904949157482055
2,30,0.3732346765221268,-1.788301895663183,-0.6632573730562117
2,31,0.527849411728542,-0.13791110285294877,1.8056193388096797
2,32,0.7597258233191729,-2.7234125490693777,-1.7767606814126018
2,33,-0.25691158816314547,-0.4834893309266387,0.7891916223140419
2,34,0.8063370604085721,0.8874041242968437,-0.3699891569008506
2,35,-1.0666679084483246,0.3432689528941568,0.17804954185162652
2,36,0.4796427781976373,0.07047838354371394,-0.22026729301116138
2,37,-0.060829246898098724,-1.3415232237280017,-1.5741485961040296
2,38,0.09076071828285115,-0.7832318904590428,-0.7319496964493776
2,39,0.4164605556961576,-0.6634725165188589,0.7120636813321488
2,40,0.9074205468835632,0.4671869635097457,1.945242625135053
2,41,0.24540599227947224,0.06176107276411913,0.4291484935945959
2,42,0.5243290758796663,0.000921771718468703,-0.7574586909407426
2,43,0.2658034329188997,0.42430210207720864,-1.3569667095059739
2,44,0.49909936899652785,0.36582224215265957,-0.27043883355167875
2,45,0.5624395811996432,-1.3575054935891697,0.5364381799192627
2,46,1.2706222001210934,0.05815680878224888,-2.872913057583295
2,47,0.4431398191361567,-1.7998950146900727,-1.2267046645228223
2,48,1.5950320079126274,1.0699083853927958,-2.48265711747608
2,49,0.10983353079218058,-0.599056216216016,-1.494673936093416
2,50,1.7448431146040244,1.8166144018776198,2.8305044319637043
2,51,4.644218985285704,2.5917701170033953,3.867909221190309
2,52,2.7598809880266733,2.6176874866610444,2.1322909394907366
2,53,3.247476175029371,3.1610954957435853,4.026049940242066
2,54,3.458055000531658,5.002684085949246,1.042724789429043
2,55,2.5685998500359433,4.1861669661252225,1.0782527817405496
2,56,4.147144490411793,2.7138574688411246,3.1304404512857786
2,57,3.2294936579256888,2.126592960807577,5.462564947669809
2,58,4.226016465969048,0.8941519828519248,3.055895646937984
2,59,3.7042396099402723,1.1722950320239323,4.048426477701829
2,60,2.581436432496001,2.2871974159022073,3.439007196801699
2,61,2.56769913178642,2.5539034048985516,3.2517627084320035
2,62,2.565372134967183,3.210763840827794,4.840570111572912
2,63,3.3744982119376172,2.4050456529454762,6.034894547617787
2,64,4.0058111182227725,2.550836141115613,3.0993781081373344
2,65,2.997700560277186,3.666758931716437,1.62935584647544
2,66,3.636374280957186,3.2028317565935613,2.5124930472303038
2,67,3.2079612882920325,3.6598738338863144,4.572276505272515
2,68,2.6600968655798587,2.745225135678781,0.7518225511022445
2,69,3.0153789187785565,1.8716158777115264,1.743559466274308
2,70,2.734993659614448,2.8069706866222806,4.2194017348145705
2,71,2.704843096121367,2.595220927117611,2.5867396943628598
2,72,2.4058999822611313,5.090613802687621,3.2954706041437105
2,73,2.5988477787038913,2.854069881824753,1.0394787406175103
2,74,3.3766670517109403,2.013184203369731,3.9326637486111653
2,75,2.9735623038807115,4.092344516719104,2.768227435562403
2,76,2.6713019607886923,1.4815809201439767,3.74217417605484
2,77,2.781544412335209,0.4462830201222139,0.3663237186474827
2,78,3.512103564922233,4.52893216428883,2.4596544260127944
2,79,2.3970658634090154,1.2806450023227363,0.9805287672119993
2,80,-3.302693552489793,-2.056284735740711,-1.9099844224438465
2,81,-1.1189065881677358,-3.399183694369628,-1.5887244967590366
2,82,-1.4088459634363457,-2.726280544514168,1.0998651689598133
2,83,-3.3770633648572566,-0.9213554666567104,-4.08531215468115
2,84,-5.474175013249718,-3.7533193235015325,-4.64266202824154
2,85,-2.6680523509704446,-3.5077280027077244,-3.28698657356622
2,86,-0.6592760745098961,-1.104810485974453,1.0832065948156766
2,87,-1.1534079974987526,-3.0850535153118632,-2.973830229531548
2,88,-5.457610087202315,-1.1056825968103003,-3.279802317205344
2,89,-1.947155668566078,-3.702216671604689,-3.5342077491652177
2,90,-0.7059550073044976,-4.067750267227097,-2.446925904785863
2,91,-3.1207098652969667,-3.9763961487970714,-0.6032163182599886
2,92,-0.7186077423720786,-2.285487491453904,0.09483882008069008
2,93,-0.8699911205468516,-2.579212440679879,-1.3930905822832238
2,94,-2.906840604359341,-4.016445087286405,-1.7234371524251055
2,95,-1.7941697827166554,-4.092712530744711,-2.395771233218206
2,96,-3.5944255658110316,-1.339254977875418,-5.326054669296183
2,97,-2.092889187521993,-3.694134763153184,-1.7136572482046586
2,98,-1.013556384838208,-3.1949655258835405,-5.323536855732522
2,99,-1.7787815578651478,-1.3307827896439768,-3.442168095578719
3,0,0.013240305207063444,-0.22403788741286967,0.4798452806150405
3,1,-0.770757179087988,0.07360762802155713,0.7751493735989011
3,2,0.4741675602490493,1.6722686637081967,-1.1239119464554765
3,3,0.8788197162149826,1.5607669626715222,-0.8976655465888284
3,4,-0.730550917796194,1.6286163452953517,0.22055376819066289
3,5,-0.5035263564149297,-2.4813185674989704,0.6196727586782582
3,6,-1.1544540195436008,1.514558974923975,0.3315722758551724
3,7,-1.228091544098155,1.2047285988107053,-1.8607041615938553
3,8,-0.39419025925613205,3.055463919936146,1.737616242223433
3,9,1.2905347469606092,0.09390149820474838,0.8099753774481276
3,10,-0.29969541438697966,-1.1163725830256337,-0.14295091533194149
3,11,0.5595644392694487,0.07486031203229168,0.591464178188258
3,12,0.9319689850465365,-0.7604055508320922,-2.4665911649973893
3,13,-0.6120166616874863,-0.9978640618549597,1.641528167298887
3,14,-1.0594989191899946,-0.06675934121990001,0.7993793108535808
3,15,-0.565465481423814,1.0903588878354935,0.42746062091558357
3,16,-1.1108645771411891,-0.6889771346731389,-0.23958903585026714
3,17,-0.5038195691245988,1.3428970942889724,1.6672564876332803
3,18,-1.4501822320048054,2.0253964404838394,0.2628197524958802
3,19,-0.04863906885533937,0.761001614888597,-0.3303764121634956
3,20,-0.22011817762483005,-1.7443933502931084,0.20132081132582977
3,21,0.04767360749099853,-0.5762391755533285,-2.0236111257440608
3,22,-0.1321906745067587,0.5106923138538632,0.20370519803395298
3,23,-0.5627799652912232,0.4329449547175513,0.7219996217592407
3,24,-0.37522818442198513,0.40879521036508726,0.1687666990327668
3,25,-0.44866555089141485,1.092458763100817,-2.1527532868917008
3,26,-1.2696189927621346,-2.1805806373501513,1.333978781464618
3,27,0.18732480911717303,-0.7971030193673285,-1.65292140385093
3,28,-1.3824260593085966,0.3710955825597478,-0.7996476102568835
3,29,-0.5979643913158113,-0.244361679897247,-0.27735760003167026
3,30,-0.2366483144601041,0.266639047727472,0.3756109808992818
3,31,-0.5471639092875709,-0.9299623208231249,1.444135606910286
3,32,0.7051301502676388,1.7067270245958002,-0.3921545067493407
3,33,-0.5447066213003388,0.9427525528021534,-0.13169451129054535
3,34,-0.8168094727749893,-0.07011615682191241,1.5813576566977052
3,35,-1.146807269207113,1.663874799468422,0.4561171511003891
3,36,-0.6912324107769401,-0.7811210895465842,0.6910930074005462
3,37,0.21241642574693329,1.2425788170456558,2.121445947602421
3,38,1.001841138788928,0.23767724997008238,-0.11923294396758095
3,39,-0.22146760947471256,-1.7360470224678286,-1.648379165930547
3,40,0.9414125163432416,-1.3030890681969844,0.0716115972764776
3,41,0.8503403986079194,-0.4388657671830417,-0.9052439064213853
3,42,-0.011335647359284495,-0.2525214686241501,0.620672436701445
3,43,0.3591220258170369,1.1704238442232644,0.5856228753158428
3,44,1.2593264718016837,-0.7243568614232769,0.8616228045736697
3,45,0.3897047488191471,-0.9246873728849616,-0.28702420222280045
3,46,-0.01278568118220181,-0.2935824600767261,0.5093675445459729
3,47,0.3517953283083697,-0.32471657975671125,-0.536896514700925
3,48,-1.0185430056947937,1.5805400576155464,1.8532577323257418
3,49,-0.9903617058937549,1.3049022245716653,-0.5789880500623205
3,50,2.052062922392502,3.1707952526163785,1.9576831073593914
3,51,3.142905149643589,5.052583034278333,4.413390384149001
3,52,3.2143071362632916,3.5121750893427692,2.0006571616445963
3,53,3.459771410826826,0.6407109716993659,5.130880067801326
3,54,1.5100075338204086,1.442296805253853,2.1102577174714616
3,55,4.315438116056537,2.336180562906084,5.217564506982237
3,56,3.2618204883758515,2.6719233784797765,4.635806787201111
3,57,3.2977213049842606,4.930370805165675,3.1698838678072456
3,58,3.298927675785828,3.9081902003079536,5.768915537557405
3,59,2.8956092629986654,2.9673692604616257,4.949700522969314
3,60,3.6698040836724934,3.8601045498972075,1.4192381740124573
3,61,3.7230281974294837,2.8812171139306733,3.9041659436991534
3,62,4.03401640900031,2.5065659001217426,3.7392000594652224
3,63,3.790450339298225,2.080932876532295,-0.9766720038754577
3,64,2.407636922990658,3.2170310394124013,2.0164377704642242
3,65,3.2505624946823684,2.269324701829327,3.8211502121111205
3,66,2.707515996444076,1.1774165915154267,1.6409510274303745
3,67,3.2760983908515082,2.8578358985711745,3.8460698138609772
3,68,2.269807077149839,2.070203374978015,3.903770561633321
3,69,1.9499243797460462,2.3204595769687266,2.453986764835026
3,70,2.820957532660247,3.6123454804461805,0.24217659569712768
3,71,3.4657532432176996,1.5909840688612016,5.2171399430499275
3,72,2.9698987697430543,2.1401640052267217,2.212147534342601
3,73,4.744703518197117,3.196387615752446,4.412734523950556
3,74,3.375580529210421,3.4192922533482863,4.126486572521
3,75,2.5088593983716305,1.8773534239731229,0.8078609347872523
3,76,2.4073789490020467,4.066383930376585,2.5523426538513356
3,77,3.030333050666748,2.936366828694492,0.9505666733159602
3,78,2.5823547660422563,2.8569364875787975,0.7711863421008383
3,79,3.248460603938472,1.7163051817037682,2.5482198923912787
3,80,-3.90587470844714,-1.6045622569829403,-3.678184835914745
3,81,-1.7680028250623057,-3.567141250489736,-2.169054113762153
3,82,-1.5487734966714417,-3.75195390326674,-3.047973814938098
3,83,-0.9230349986156962,-1.5907086566443622,-0.292967040387935
3,84,-3.8420163668885325,-1.7260108581676363,-3.782915620705119
3,85,0.25629577431114214,-2.8963477659996446,-3.0435785008859875
3,86,-3.308698541779194,-2.632587354587503,-3.6683766964054967
3,87,-2.1656506300772294,-4.311016404965941,-2.009764156511951
3,88,-4.945621953744617,-1.6994297210209297,-4.736851582393812
3,89,-3.83626737020126,-1.789986300322856,-5.733186331505962
3,90,-2.869007604921935,-2.667526303675727,-3.866827112212163
3,91,-3.9745051531310773,-2.0436954047555096,-4.782457940961542
3,92,-0.9755003404578049,-2.033454958395452,-2.132139745993115
3,93,-2.889816125949455,-3.4380240261518233,-4.635929292829906
3,94,-5.70930618229116,-3.246096651656746,-1.7457898889820906
3,95,-4.5306217344126045,-2.0055635367236113,-1.8694935613446335
3,96,-5.571484830580139,-1.874185353704682,-0.6642449773791486
3,97,-3.793725959175206,-3.022923544596684,-5.008437067801003
3,98,-5.235683059981306,-1.6984879673480882,-5.612016097429591
3,99,-1.3921373173876272,-0.7950460343920367,0.06384167293814601
4,0,-0.3427185605834247,1.1104618985325612,0.30751630205458386
4,1,-0.3288020870933307,-1.9369775999837857,1.6827982838491764
4,2,-0.694107745163358,-0.4426109695771938,0.2666350574291827
4,3,-0.06676904682982734,1.2201836289117074,1.3792772014025076
4,4,1.0064752948640547,0.8914001699718641,-1.4693828986731008
4,5,1.2441110019038637,0.05354812777391196,-1.2379631715243646
4,6,0.11435173587388359,0.0689010869421563,0.34403757845486604
4,7,1.0280202431298806,1.427343380689961,-0.4097760214215862
4,8,-0.0768644279005451,0.04647263647381214,1.1673812784633293
4,9,-0.2908791238594408,0.3329810857824739,-0.3125198091405402
4,10,0.3260952506870782,-2.136717436204682,-1.2352222007225804
4,11,0.03491941100427463,-2.261015782543284,-0.028617321822646175
4,12,0.9898204762397986,-1.194918229730461,-0.43564429276554234
4,13,-0.4442191897015105,0.7149675471190662,-0.7546500573579886
4,14,-0.42741585930532927,-0.5174351351602401,-0.5893377666626152
4,15,-1.265381393841924,1.4873031439820497,-0.5773679798208013
4,16,0.8221305862267217,0.833397707399506,-0.8993348422508647
4,17,-0.8732670911131412,0.6266330820524004,2.615846030013417
4,18,0.08863189271416327,0.8949715342312123,1.9912695476724491
4,19,-0.032768594550041025,-0.05999938500278928,0.3235576813484653
4,20,-0.15629972196774305,-0.26525491975447213,-0.5849243149578729
4,21,-0.44835863483129834,2.1996270252496513,-0.9188159500406368
4,22,-0.3952619494647259,-0.3544153752811776,0.8705848644026702
4,23,-0.26328402662949607,0.281748910991826,1.8621424027742421
4,24,-0.35834320760946137,-1.0823292991730062,-0.08147030772694068
4,25,-0.12344672839666887,-1.4604133056538675,-1.1427929464969906
4,26,0.638950253953073,-1.6133817694366193,0.6822288235406214
4,27,-0.3260731461320395,0.32927684954292974,-0.8743010893050609
4,28,0.45946829030132263,-1.6501378681219827,-1.3804178544185368
4,29,0.053028916930364156,-0.06524918278546038,0.04168316516135045
4,30,-0.6482779666745053,-0.8754683757711612,1.154473759787114
4,31,0.04808857665234258,0.5950865449375433,0.7948116140523652
4,32,-0.2462366911700683,-0.9040808758763902,-0.5290281347739518
4,33,-0.09144413412555225,2.3977505448371774,-0.308949382739867
4,34,-0.8156555915283231,-1.6164246547222745,-0.1837413328861215
4,35,0.3274383912485873,-2.7529399177227325,-0.03085836919256245
4,36,-0.740922263098014,1.3110207636669622,-1.5270246376520955
4,37,-0.6989823595484319,1.0540830241584256,0.3354078111616752
4,38,0.1858922151644497,0.812332135866246,0.4772651092805075
4,39,0.18597348286677193,-1.7972175359398594,-0.13182603787294653
4,40,-1.201969843990051,0.8942692804484055,0.521424350772171
4,41,0.2875187422662269,-1.1525559646593835,0.47045525738333294
4,42,-0.15580235721439875,0.12286339324444887,0.5728531212336502
