0,1,2
0.04583094220097491,0.9942461200934402,0.124865289009369
0.17826497614055467,0.9288475404420031,0.03670159146440154
-0.029919670138302185,1.1540252037257772,-0.19725268155696257
-0.11828855662439078,0.9471887518236771,-0.03412793367480424
0.07685256452381221,0.9798337918838698,0.22920804034245984
0.056681088872889536,0.9874683790545157,0.15276815059870172
0.07240527477823416,0.9146055726408185,-0.09243523690728156
0.1076706225153861,0.9616561321532622,-0.03320846626821468
-0.0630897172785915,1.0279913993370964,0.20485561039002104
-0.1915763464825231,1.041023078014778,-0.0025932189290143876
0.10911576230764208,1.0087567346408994,0.08134523619643096
-0.03583990559810219,0.9829307060854177,-0.11156410605782205
-0.11571492045503519,0.9922804386506722,0.032987472571481956
-0.11180390258181422,0.7865204920787223,0.1419599587445055
0.11786245878213246,0.9777937162322567,0.06657956467489136
0.023108456957479564,0.9890800245045379,0.18461150560556705
0.03531532909419887,0.7808050297906224,0.1638556137600177
0.09006381272143756,1.0564941259369196,0.024499564054591298
-0.06266496888412583,0.9555654011636971,0.17350176239803522
-0.10748633344257717,1.0592151073157197,0.1843189314084608
-0.08027000238452442,1.0979559671818024,-0.01064804508151683
-0.1054323358113566,0.9034908479223971,0.05562623964279864
-0.024084454214482028,1.0526160632166237,0.23491856368360456
-0.08407244759115876,0.9625874506932454,0.13677633918607518
0.008888646926072451,0.914974223571552,-0.005698981568648655
-0.04305978862691728,1.0785824448503751,-0.19913746933195334
-0.002972823284228785,0.908721842167863,-0.014846492396154737
0.07000415923857634,0.8914193858214026,0.027290312105102882
0.14515281500545774,0.9223123486348794,0.23209599613476034
0.16061891713925824,1.1691923531891664,-0.08246567248746954
0.016517343609602657,1.050771358104244,0.03166761765648626
0.026262154365538297,1.003158733526606,0.04265934028615872
-0.04581289721012488,0.8158534281549061,-0.06769488090297146
0.10562332485893125,1.091381137563956,0.017191117007487742
0.15820421189824638,0.873053194361826,-0.0828061501565101
-0.05433505474339755,0.9758685444166278,0.0551300648242333
0.08143569213661983,1.0160954267280948,-0.18712808614346219
-0.0279315282618101,0.8684415794830929,-0.004654742959849592
-0.012086373863372923,0.9510527695131477,0.09974278396469966
0.02345360139075543,0.9834987983612951,0.219206541787763
-0.03509255612990257,0.8148270194245121,-0.12981614988650025
0.09453556335023121,0.8300450643992553,-0.06522266461627395
-0.14456011082586054,1.0358413992169373,0.05356910503713308
-0.06451456524750748,0.8278211468833357,-0.012474461016857424
-0.006916018519286673,0.8411644833538519,0.06501539144888743
-0.09945724476005947,1.0356800219133018,0.07551652931012488
0.04108892400471763,0.9578864900302753,-0.0712726939909207
-0.14646530429172228,0.940812168399981,0.178246665910447
0.010542882668542815,0.9001431025565851,0.04245369012922695
-0.13900136207434877,0.9079976391736249,0.09639712902365928
-0.009499548074051463,1.0203357430070268,0.08578473752374055
0.05583245563452476,0.8926679477927932,0.04545579930899159
0.22538152750116242,1.028756978688362,-0.06392838731103238
0.11278855865110207,1.085744272773322,-0.06486375346204236
0.16674924662674392,1.0217761230975537,0.06241923657541737
0.011822344965870864,1.020479819930726,-0.09946128008798438
0.21659870970532108,0.825873767114919,-0.03107325930106676
-0.019100741761078562,0.9672484369348824,0.1774616484450041
-0.020194625120582753,1.0237360265768192,-0.03186392812661985
-0.12318315719732376,0.9521676290519999,0.2537242751896063
0.02725030028000402,1.0499352511785884,-0.08800274830013749
0.11038516601878094,0.8094888798696193,-0.0978257186247283
-0.05836068872220208,0.9655617861014396,0.099010984647755
-0.03203509336858876,1.1011057432078415,0.15086790865468788
-0.04132937142868576,1.0526897034024212,-0.04593900030887607
-0.028120129881380893,0.9103514003494788,0.027515528173941532
-0.054013213007279605,0.8633940672792344,0.034566650028258136
-0.12997884677416427,0.8761815865944728,-0.017422862583098657
0.14312193861176434,1.1592166851560501,0.32017634688437624
-0.19215018201208892,0.8644474161781711,-0.021360131695456308
-0.08768309383106711,1.0400645147689802,-0.09658215491417868
0.03939927065258123,0.9885237370519391,0.11531010244185015
0.1061812998106606,1.0142214793111184,0.16094355453989878
-0.015834955742320876,0.8850599380035622,-0.07357530376153758
-0.023299503464420484,1.155574479541183,0.0036127189775610052
0.009972779926207572,0.9019833901272565,-0.017626853963737213
-0.021106078606282726,0.9648019358130001,-0.02196012832536518
0.09269937384289424,0.8857410062990329,0.1529634257859332
-0.04326274297953808,1.0722408881433882,0.1635614605995702
-0.09351672047691065,1.0168937092108816,0.07477534896234311
-0.037216030297289975,1.046023037985861,0.06497009678329367
0.01967704564917632,1.0406154133696714,-0.09176752285935799
0.13297159076765128,1.008692349837068,0.12211365283013306
0.17003800267139216,0.9651539459486476,0.08308194155557008
-0.02989117637088262,1.0188282013610317,-0.0012617321996884895
-0.13636810488979415,0.7792820178834365,0.12671949930607637
-0.1283363767254849,0.9179950311960176,0.1963309155046098
0.222582466537843,0.9140953647951432,0.07304365332364368
-0.030236726848558132,1.0536073358903433,0.10107727488559684
0.05584087291701842,0.9819351109487148,0.25934623620776986
0.20177873655020437,0.8503645688045287,0.07496003889553844
-0.057961372799621366,1.1239122081631445,-0.06529513456755504
-0.009407148066612388,1.017014680362564,-0.05436046454305765
-0.04800926590260729,1.0702852573175108,-0.06399610174667936
-0.09954134907601093,0.9059380617009702,0.0990071607920401
0.09002580493234956,1.0838557703297884,0.26570538690589696
0.11662022820232723,0.8198127173841437,0.06784502132497618
-0.1773235924904891,1.2241006773104748,0.1651570610973351
0.1082213175170606,1.0445506285498143,0.13831225164490157
-0.013546460387983279,1.0740552957004468,0.08699574251790042
0.028412883131013082,0.917581272269651,-0.0022393327059020973
0.029837151405270892,1.151524923528843,0.09482264477329409
-0.120603615976087,0.7702449947984137,0.04668535949813864
-0.021036840303087764,0.9725775452366551,-0.08578309671660564
-0.08904107082519246,0.9369966598128123,0.19021272213871024
0.20157540853304978,0.7730517658002101,0.14110054502430316
0.22863506633644723,1.0411827152561615,-0.024560506129238796
0.018453590526257172,1.0076911803860291,0.03170230824786134
-0.10784535079078983,0.8741836560690577,0.05452593225785501
0.1256558575432083,0.9871679675153178,0.04367341668580134
-0.008949932191584522,1.0462460777022256,0.005673453412056481
0.18459470189807364,1.0205432505144316,0.025013232735018702
0.20692219012237806,1.1304880562950528,0.11485642259980855
0.1773408941092099,1.1186550553014198,-0.025196618735008308
-0.02947569385903858,1.0661078428035526,-0.02366776373021126
-0.08975722756377287,1.206705017678145,0.07603547810857691
-0.05625474955395364,0.9452112470689996,0.3150324415711834
0.00041572751125290054,1.0603350034650494,-0.06459125152687623
-0.08233048223661567,1.020144569325737,0.03746432057682173
0.12938710236315176,1.1373527047566399,0.22343392421532154
0.07579666720091219,0.9479167398214823,-0.003228067616454014
0.006653722743852229,1.0000646897028955,0.1320227102400479
-0.029989047331840782,0.9123031058533831,0.12187226051260866
0.074981699226842,1.0473048326575018,0.09381282475863763
0.1478922067410052,1.0674876558647404,0.24501547270636367
-0.18292928322399762,1.0693250261755107,0.2917652547474747
0.033437610313207966,1.0891968914500954,0.301547662330543
-0.01999627942310129,1.0404404047599887,0.04021171081605672
-0.06437271881772226,1.1382486471674407,-0.009595432334304765
-0.02407534819942341,1.0880827268434747,-0.12322193090052416
0.023501963738865803,1.0842017272702869,-0.02616610704532861
0.19700680324576658,0.8646904879170823,0.15749971668198973
0.015755967590891425,0.9496504041840683,0.054934802855709175
-0.03292642421828968,1.0988495357104093,0.08760721621992296
-0.11266876353317128,1.0722336217658157,0.06303258199816904
0.08745017712591592,0.9886919972396424,0.1794836790367092
-0.06513682453767598,1.092989876626104,0.22343511086300327
-0.0013242567873336455,1.1426888682094551,0.08095213419861223
0.08135893123709027,0.9089946716333765,0.1828315416733739
0.015287311489714774,0.9131372015381356,0.05140800405997121
-0.028572612853541554,0.7920088861721233,0.1755708681744416
-0.007221735017336474,0.8090239916189013,0.08567071247097005
0.09988515309566494,0.9462860937639813,0.09491273984696189
0.008086629175061075,0.955806564900456,0.015650891760998133
0.03431757103724124,1.1092219457854908,0.11683058208159264
0.05233509792595166,0.9556872916461122,0.052380544000042856
-0.023403684182667202,0.9073153551407195,0.151536030321979
0.04284416257344873,1.1132259895560377,0.1418461498696349
-0.01763066456218601,0.9553801793795682,0.03670212288098633
0.12343458356623144,0.9897595602164322,-0.02891290944287485
0.060231276606645054,0.959898211666171,0.0292373582236019
-0.16298354278040814,1.0105718192373399,0.19858716552599515
-0.010685142533206684,1.042037848309428,-0.07792472141275655
0.12096770876104085,1.0282964007601132,0.0984268749743474
-0.01123633910126134,0.8114302959519678,0.11644971695277945
-0.03220149098969828,1.0783854416834768,0.12961694919639008
0.10941862938937623,1.1946756149753441,0.13286118596077792
-0.09821236649509217,1.121248459636046,-0.06450553673179926
0.016553740620861606,1.0772792023336482,0.05673304505706848
0.0690665683075134,0.9243468739600346,-0.019939151935549543
0.09524301385298409,1.0263517206241914,0.1654509557831945
-0.09328476569836286,1.0154672863735916,0.1786658010606681
-0.11457095742924565,0.9813541365080639,0.2729453085030409
0.15950595135661924,0.9236406063226748,0.06262402200512626
-0.06779193078707245,0.9935319544150896,-0.02668843406945448
0.0010618100561797864,0.8448377042141075,0.24922398259379774
0.25317265144208584,1.014794383524121,0.14917051449303426
-0.036474622013303586,0.8970713717757333,0.11961094731787825
-0.21015620660140996,0.8973612904580421,0.20535278888312072
0.28873061049890525,1.0798791909416041,0.09887163698195234
0.11130818499778988,0.9054310850049901,0.03918162786243615
0.04592933394203514,1.0223909735152783,0.07247132503501012
0.2877637191137493,0.7400881423390229,0.055986483520709805
0.0025236758194965934,0.9410534228475647,0.1567453163364448
0.1546435374275952,1.049781365098981,-0.06379847356282503
0.011296249051872207,0.9350171520366896,0.09245660571869763
-0.01751421046046249,0.9818315198757113,0.11012587604861718
0.07330169756713263,1.0897564306897185,0.008536269955651793
0.09848903300131995,0.9909043016774532,-0.0377725666734645
0.13828698810446605,0.9977725588933155,-0.05920256082156117
0.13452700284826868,1.0183624413844443,0.19209981160014988
-0.03479669560083294,1.0904908809944474,0.2686442964447251
0.007001415529417961,0.8176076407416335,0.01796833566734647
0.2088625171880752,0.9336509476544331,-0.028490288298426036
0.07595909881493712,0.9423415228272215,-0.058438276318428156
0.02482927643641775,0.9230249930867919,0.1981862856985025
0.14981828882211984,1.0524016481373644,0.07248894341259096
0.1550914568752957,0.9085975094630677,0.1504045295929236
0.1440732488509424,0.9298699279198741,0.17773260302755722
-0.03954312192716235,1.0314549265547688,0.1834679544862633
-0.023403287005014147,1.0533730414038454,0.0826238815603681
0.09028881298832327,0.8985750727077956,-0.03991075228529195
0.1343118795228938,0.9174427865585746,0.16036309798474244
-0.10443082903018258,0.9676725270927176,0.08221288705120876
-0.030426974616230323,1.052540382254317,0.24131069862629098
-0.007893591802406816,1.1107039536724128,-0.024197669769861152
0.11580008829619652,0.9803009786369867,0.16303566275690795
-0.09322488741776823,0.9108116409757641,0.00357994518708743
0.2855717197390095,0.9443378209094841,0.11798402761525209
0.024080782709786454,1.1342581961190221,0.008415195863425887
0.07708370811173955,0.8623343208558493,0.16235213128295894
0.23806187725866182,0.7605327855109512,0.033026364668060804
0.07799258669553033,1.130473415445794,0.18636545834932422
0.09058953064777739,1.0433473830871578,0.1283109915400109
-0.0021163885719644275,0.8348495683916962,0.23264311807852608
0.06260511525636075,0.9301208359239769,0.12121991769619259
-0.08987331623609902,1.0205196449941973,0.2710933631717189
0.008120744928653889,1.136420725179021,-0.08517931353364452
0.019487443805095258,0.8477471837990688,0.0654418954485658
-0.08322172016730521,0.8221118137968092,0.02118734544679199
0.11643038332704247,1.1065452968198675,0.3237638017742352
0.06103355482157383,0.9450366936414335,0.13311329580806514
-0.17021807859214394,1.143037890568283,-0.1834112667108401
0.09477769026146253,0.9211547086362168,0.12381482599705766
-0.07669872759461888,1.0948511025462244,0.27836136956829316
0.07408425954940374,1.0176128613096893,0.266538393440788
-0.06426583237072331,0.9432655053552141,0.18949299112667875
-0.019922276624304628,0.9423013416904075,-0.09475816628317552
0.05782261890959649,0.8173689472813329,0.19165984035479436
0.2098707310152753,0.6936420643523287,0.08870895940903972
-0.13515136799502606,0.9197730758914371,-0.14349327140963983
-0.018634137969606366,0.9943098988542171,0.03199681947405328
-0.018135713762034097,1.0311448329417838,0.053379466284133426
0.12532168555990486,0.9353802651186773,0.14910008255517632
-0.008497123385143433,0.8931892218744506,0.08474576688907326
0.05766369854235362,0.8667062264787865,0.1001136944315955
0.14925138396145624,1.061338693103595,0.29101835502533624
0.09262216449758807,0.6996349433261908,-0.02047282816635132
-0.02559272145620328,0.9735833766460432,0.20570742231917313
-0.027230247157119917,1.0075936776210863,0.10697663075847577
-0.010578411246004199,0.9523891378684398,0.1745842172694079
0.03161142196154644,1.102657707427137,0.10623261487250883
-0.06960548618173437,1.1034329706162667,0.14529847962420403
0.010680843439957219,0.9158520672171192,-0.025054992803303644
0.07375863647671257,0.8890758713808435,0.1485299799942842
-0.030656414877722905,0.9549379559650967,0.08780283151420601
-0.03164794229313066,0.8183477625656027,0.20199468319486094
0.044611693529638966,0.8970614478809297,0.2815194949969261
0.09598574263243183,0.9606603601431704,0.09404237521238827
-0.11788687965203075,1.0964607758566303,0.2549301438720801
-0.08249969865424818,1.0742331351630172,0.09992841339725458
0.14432709023520404,1.0496658752108623,0.07502295425226821
0.013565160371799728,0.8037122866241655,-0.016657552409078652
-0.09414178469014137,1.0839599313398003,-0.0015561017097891344
0.027790246716629215,0.9978014709227766,-0.0171692519286408
0.17400395545496147,0.916340483262593,0.12016705550340076
-0.04598172045304447,1.0702147876203807,-0.004265802655225304
-0.08029036845146865,0.9470656687232307,0.13572841439664848
-0.009311101221673064,0.9845750612352073,0.0036034515607876183
0.17478477401024306,0.9569931129737284,0.13873422607638441
-0.05010864581632493,0.9154021851762985,-0.03864017533651895
0.06844065831570072,0.8938455554606989,0.15496392787513788
0.11587424137074542,1.0328485089492898,0.043058648644370076
0.07729756081992692,1.080705112725292,0.10692961062625547
-0.018867566692785286,1.0649756519170266,0.030054340820725084
0.0802879343553688,0.8205653246234105,0.16476093399910285
0.031960658896836566,0.9784471817050729,0.06835504580531737
0.09629718575452305,0.9247330362657353,0.43159284229032036
0.05433143803041669,1.0858870668470904,0.16329258998474935
0.029459693584276768,1.0352560438121512,0.2226848912225426
-0.1579468926309438,0.9945473334534667,0.0682892278138327
0.07961694953041479,1.061005346149131,-0.0314294319159974
0.0037251659624360344,1.1448937590746175,0.3078241504950344
-0.1920662909988108,0.9717167961783546,0.06903843008100022
0.01082313050097464,0.8463430556811108,0.27045846092016845
0.044705875174728106,1.0033912187390397,0.19731363215871062
0.003270510989641432,1.0169264258253488,0.07026661892318109
-0.22859554217856387,0.8657762202053263,0.23440612795645838
-0.05723277136804068,0.9369287795696859,0.0007242531730238116
-0.08108601690691923,0.9893390606020122,-0.06691543974158504
-0.01655460167173416,0.8622856107521717,0.1995988196198144
-0.2142159283804303,1.0653517361287046,-0.05263258854753458
0.043296043135439624,1.1086038033057937,0.16345752827452434
0.06843210620261925,1.2088286808282813,0.07394155711911432
0.07253663365526657,0.9093413843678069,0.0714729319971334
0.009777167479872517,0.7662344759682299,0.14278878511080395
0.0052964241649856615,1.155415284516713,0.07849472871119836
0.11569037503754169,0.9634252072815778,0.05909642394955122
0.06050766297251209,0.9474018024862926,-0.0024511223004863997
-0.026371999841646464,1.0498724830874968,0.06290854285206976
0.0501604975016028,1.0037338970145886,0.18542182587564426
0.08960976470560111,0.9881496336029827,0.2066882186136328
0.14015138240458988,1.0186352143868378,0.15445717908825526
0.0672665849179736,0.9760250358791033,0.10794054821846116
-0.0575408227258529,0.7754641833756859,0.2481464535966857
-0.02814382619921733,0.9800531045432322,0.06433822577598526
0.042639337731412555,1.0100764768155923,0.06966399305506599
0.051270261122649485,1.0266449028586895,0.20022638706841567
0.12220428987747983,1.0872644305887307,0.345574637052858
-0.16628257867510057,0.9923115894546878,0.1170841566671903
-0.05026973067716836,0.9229168890535586,0.060340704922582075
-0.09340349899059588,0.8920509528583596,0.11430267612618975
0.12843703062266507,1.1021995239504294,-0.028436674262864697
0.09749957084203845,1.0335474435903198,0.15472014078590904
0.05417678952652123,1.143320057842626,0.2834247025490958
0.10151059001035283,1.1362339158661436,0.03213695005432669
-0.03523678293764761,0.813268663827485,0.29207973031815815
0.07347401292655503,1.081785841622154,0.2975476724085393
0.027482715153833236,0.8877360740599873,0.20150264929995515
0.030715419398655425,1.0197463882792508,0.0620377055521769
0.009107178810143024,1.0071698695632074,0.1468834631986902
0.11628583538817003,1.2231330580478381,0.19709402561014777
0.1271631340964607,1.152483392919605,0.3761787648062273
-0.12042794245682292,1.0047360545351502,0.22095828379571839
-0.030855115480629493,0.9969070083630328,0.2220929104780078
0.02957757488501346,0.8038267937817427,0.159179599011289
0.07828525061511236,0.8054214976513372,0.12797309633262727
-0.13842958397048022,1.1078634853886857,0.33081270342191615
-0.07047342563038586,0.9745164813899581,0.1927317028527522
-0.0094569721109088,0.9788421506946973,0.1153434121956861
0.19474298045720048,0.9002084535359459,0.20333476494475033
-0.06506556992922831,0.7071939536498917,0.2477898447804304
-0.017883054607287705,1.038387402380595,0.047382525357020436
0.017909845456195495,0.9102958527875072,0.08571165743205336
0.0106931158542139,0.962004457014383,0.1905398278368482
0.03628591366732191,0.8437299009185873,0.33582525192013224
0.018011123636030992,1.0686993189686225,0.11319750367149495
0.002181898048494408,1.0963914829208488,-0.04740574397928016
0.048975143999860526,1.0455597847897518,0.037077718708083254
0.04817525283169271,1.066943238631896,0.18845189584644587
0.05832860690601041,0.9723334212566894,0.3509794915108789
0.06056984038972922,0.9954964173729749,0.09172331730095173
-0.09486438199015781,1.0445078459938886,0.25379990475994263
0.038236215416426064,0.9980167375728819,0.06416095309998353
0.03598756677771825,0.9441146079119409,0.052761520692065855
0.09839805871315184,0.7729984070483326,0.19536026822653538
0.08944886432538894,1.018901418899766,0.06983498764894713
0.1748689924963995,1.2678180526658287,-0.12495209397036794
-0.05796493003767619,0.8454240988890357,0.42949191433886497
0.0080632485190941,0.7734366549160796,0.09562774397767143
0.04252022719986816,1.1935048655078944,0.18333237003943545
-0.04129398080208349,1.0329939006787427,0.06248014167815756
-0.005482327687583621,0.9661037490037458,-0.04684223537226245
-0.015327067229998704,0.8520080689179823,0.20631836079754814
-0.025994204695806152,1.0125642085734063,0.07925847783080116
0.2470577025240227,0.8878183984774491,0.15054250520001822
0.013879893232873912,0.734267056950276,0.0812933269165534
0.16752903530205834,1.0192176921521399,0.006387580679191374
-0.06317184156027442,0.7757879237935199,0.19420420079754674
0.04952030370731551,1.0142857351429466,0.24647653727332158
-0.04103977386324552,0.8589807298080299,0.09888472183942787
0.05532627552410718,0.8420443805952424,-0.025355772759944717
0.1870734010692512,0.8411114683727172,0.18454598813543485
0.21463079940608093,0.905903448319393,0.09044527990714288
0.10280683749999622,1.0151794770347613,0.07492354262069684
0.06762508343201612,0.9737605631006758,0.13933328468621972
0.023032518689711387,0.9714377956524863,0.12332471467991066
0.061211916661395444,0.9061931168421477,0.06627649574459916
0.1588211660684819,1.073336239187341,0.28223220614376965
-0.13788189236374138,1.164763469276537,0.3078068657805988
-0.007296705943961385,0.9634164476548313,0.05287112558748586
-0.07320381474574185,1.0060494097220423,0.27483610140955517
0.12270890366727752,1.0253242132977316,0.23631434739942464
-0.09958764481597107,1.0877025155242346,0.180275262760636
0.10597460817957938,0.9287954607889273,0.003626883420664806
-0.0909105470826111,0.9666547880728306,0.2652494477550871
-0.08328097976146427,0.9783210056454339,0.1739606917186924
0.17163917559445835,0.8205698164937265,0.3291300254735515
0.12405088841627819,1.0364790448315333,0.1485448611615538
-0.06549244564274968,0.9431852250438219,0.15796205089387264
-0.14862740126432125,0.9867146645714076,0.1310991316075591
-0.06993906283176193,1.0481460793477506,0.11419693749419287
0.08144753391310115,0.985505964673381,0.05126630218884656
0.020197030051808618,0.981526568655919,0.1698219386198722
-0.06997759199587586,0.8502038268996407,0.20126999207957816
0.076284121963742,1.0040474338214478,0.23982734315797638
0.1588030787615825,0.9835137258699309,0.18046802672408094
-0.08859311018175756,1.0809305796087565,0.11312657642499654
0.014925530244172057,1.1478931792508993,0.3558787559604395
-0.05656492544549978,0.9000150264694776,0.28749653694557775
0.13103862277220032,0.9257362631615929,-0.22907643990293575
0.03395212359804478,1.0103561199521365,0.21534273969883336
-0.04179805566605774,1.0374075819464572,0.07555833496246164
-0.14035084631260633,0.8550077533859834,0.13246427223287674
0.09149801974149137,1.093286999115797,0.05050511265628754
-0.0054599340569101255,0.9729299332119361,-0.16482038670275678
0.036045254106416694,1.023967044747065,0.058604740582655496
0.004493168043124721,1.0214143407987823,0.023644229951630152
0.06258817072622042,0.7763405127226419,0.08914162032559518
-0.14911681116416053,1.022379594901889,0.33285953639673077
-0.05331059036982794,1.2836071629611912,0.4118693762619536
0.0607774199317538,1.2634395918844847,0.26436610047861653
0.20671090734507103,1.083849186908118,0.14046388798379766
0.05895092134470248,1.0468813612103538,0.19754679214606086
0.020183044269675317,0.9145856611250532,0.10888433050373568
-0.03584119421037266,0.9474541302085351,0.14953314721281857
-0.03886701033520468,1.1740759536481589,0.31018342418218847
